altitude_m,velocity_m_s,gamma_rad,range_rad
770000.0,3000.0,1.4311699866353502,0.05730998758335765
770000.0,3000.0,1.4660765716752369,0.04311574460042196
770000.0,3000.0,1.5009831567151235,0.028807321160375793
770000.0,3000.0,1.53588974175501,0.014422715534632884
770000.0,3500.0,0.3490658503988659,0.33920274802982586
770000.0,3500.0,0.3839724354387525,0.34426215800518006
770000.0,3500.0,0.4188790204786391,0.348440428220582
770000.0,3500.0,0.4537856055185257,0.3516873142844118
770000.0,3500.0,0.4886921905584123,0.35396117186660936
770000.0,3500.0,0.5235987755982988,0.35522906699712914
770000.0,3500.0,0.5585053606381855,0.3554666784296982
770000.0,3500.0,0.5934119456780721,0.35465802565343685
770000.0,3500.0,0.6283185307179586,0.35279506144422307
770000.0,3500.0,0.6632251157578453,0.34987716041632344
770000.0,3500.0,0.6981317007977318,0.3459105408678664
770000.0,3500.0,0.7330382858376184,0.3409076470932291
770000.0,3500.0,0.767944870877505,0.3348865084605376
770000.0,3500.0,0.8028514559173916,0.3278701123330959
770000.0,3500.0,0.8377580409572782,0.31988579635078335
770000.0,3500.0,0.8726646259971648,0.31096465425545905
770000.0,3500.0,0.9075712110370514,0.30114100567214447
770000.0,3500.0,0.9424777960769379,0.2904519042652971
770000.0,3500.0,0.9773843811168246,0.2789366653601256
770000.0,3500.0,1.0122909661567112,0.26663649515724963
770000.0,3500.0,1.0471975511965976,0.25359409915828085
770000.0,3500.0,1.0821041362364843,0.23985340147293005
770000.0,3500.0,1.117010721276371,0.22545928432134038
770000.0,3500.0,1.1519173063162575,0.21045732844932735
770000.0,3500.0,1.1868238913561442,0.19489364976900672
770000.0,3500.0,1.2217304763960306,0.17881474082323884
770000.0,3500.0,1.2566370614359172,0.16226734124271275
770000.0,3500.0,1.2915436464758039,0.14529832684004607
770000.0,3500.0,1.3264502315156905,0.12795466642453718
770000.0,3500.0,1.361356816555577,0.11028332450601944
770000.0,3500.0,1.3962634015954636,0.09233125532445029
770000.0,3500.0,1.4311699866353502,0.07414537547802293
770000.0,3500.0,1.4660765716752369,0.05577253142789572
770000.0,3500.0,1.5009831567151235,0.03725952730498017
770000.0,3500.0,1.53588974175501,0.018653112536360195
770000.0,4000.0,0.3490658503988659,0.42881948712393764
770000.0,4000.0,0.3839724354387525,0.43643549634334217
770000.0,4000.0,0.4188790204786391,0.442756446725207
770000.0,4000.0,0.4537856055185257,0.4477157123735157
770000.0,4000.0,0.4886921905584123,0.45126290565887706
770000.0,4000.0,0.5235987755982988,0.45336328507680423
770000.0,4000.0,0.5585053606381855,0.4539968066118902
770000.0,4000.0,0.5934119456780721,0.45315692493931664
770000.0,4000.0,0.6283185307179586,0.4508492471935863
770000.0,4000.0,0.6632251157578453,0.4470901126397352
770000.0,4000.0,0.6981317007977318,0.44190517646707655
770000.0,4000.0,0.7330382858376184,0.4353280310157276
770000.0,4000.0,0.767944870877505,0.427398908495571
770000.0,4000.0,0.8028514559173916,0.4181635075192659
770000.0,4000.0,0.8377580409572782,0.4076718961004017
770000.0,4000.0,0.8726646259971648,0.3959775967217072
770000.0,4000.0,0.9075712110370514,0.38313672424328743
770000.0,4000.0,0.9424777960769379,0.36920730190767737
770000.0,4000.0,0.9773843811168246,0.3542486631388241
770000.0,4000.0,1.0122909661567112,0.3383209091401147
770000.0,4000.0,1.0471975511965976,0.321484589073581
770000.0,4000.0,1.0821041362364843,0.3038002572863879
770000.0,4000.0,1.117010721276371,0.2853283425178349
770000.0,4000.0,1.1519173063162575,0.26612884009207277
770000.0,4000.0,1.1868238913561442,0.2462612743540377
770000.0,4000.0,1.2217304763960306,0.2257844988331439
770000.0,4000.0,1.2566370614359172,0.20475677528995598
770000.0,4000.0,1.2915436464758039,0.183235580922022
770000.0,4000.0,1.3264502315156905,0.16127780279711715
770000.0,4000.0,1.361356816555577,0.13893962707697627
770000.0,4000.0,1.3962634015954636,0.11627659088639078
770000.0,4000.0,1.4311699866353502,0.09334372697039216
770000.0,4000.0,1.4660765716752369,0.07019562162792999
770000.0,4000.0,1.5009831567151235,0.046886424607013505
770000.0,4000.0,1.53588974175501,0.023469991972535506
770000.0,4500.0,0.3490658503988659,0.5412405760737431
770000.0,4500.0,0.3839724354387525,0.5519191731714517
770000.0,4500.0,0.4188790204786391,0.5606626553780232
770000.0,4500.0,0.4537856055185257,0.5673999315678242
770000.0,4500.0,0.4886921905584123,0.5720887554492484
770000.0,4500.0,0.5235987755982988,0.5747128335161844
770000.0,4500.0,0.5585053606381855,0.5752785729232545
770000.0,4500.0,0.5934119456780721,0.5738117243361492
770000.0,4500.0,0.6283185307179586,0.5703540990253936
770000.0,4500.0,0.6632251157578453,0.5649605006344341
770000.0,4500.0,0.6981317007977318,0.5576959345388528
770000.0,4500.0,0.7330382858376184,0.5486331558042882
770000.0,4500.0,0.767944870877505,0.5378505308079214
770000.0,4500.0,0.8028514559173916,0.5254302741870833
770000.0,4500.0,0.8377580409572782,0.5114569353147396
770000.0,4500.0,0.8726646259971648,0.496016173141419
770000.0,4500.0,0.9075712110370514,0.47919386588394325
770000.0,4500.0,0.9424777960769379,0.4610752679616065
770000.0,4500.0,0.9773843811168246,0.44174451005419085
770000.0,4500.0,1.0122909661567112,0.42128411680308203
770000.0,4500.0,1.0471975511965976,0.39977487527967903
770000.0,4500.0,1.0821041362364843,0.37729537528782237
770000.0,4500.0,1.117010721276371,0.35392217427683814
770000.0,4500.0,1.1519173063162575,0.3297296723478627
770000.0,4500.0,1.1868238913561442,0.3047901160184605
770000.0,4500.0,1.2217304763960306,0.2791736687706556
770000.0,4500.0,1.2566370614359172,0.25294849924683827
770000.0,4500.0,1.2915436464758039,0.22618092310183
770000.0,4500.0,1.3264502315156905,0.19893574980131987
770000.0,4500.0,1.361356816555577,0.1712759702209789
770000.0,4500.0,1.3962634015954636,0.14326341310286786
770000.0,4500.0,1.4311699866353502,0.11495869978688973
770000.0,4500.0,1.4660765716752369,0.08642146282928054
770000.0,4500.0,1.5009831567151235,0.05771051145942306
770000.0,4500.0,1.53588974175501,0.028884076829664332
770000.0,5000.0,0.3490658503988659,0.6865798537220605
770000.0,5000.0,0.3839724354387525,0.7004960205784646
770000.0,5000.0,0.4188790204786391,0.7114810309744297
770000.0,5000.0,0.4537856055185257,0.719502713246637
770000.0,5000.0,0.4886921905584123,0.7245744348012454
770000.0,5000.0,0.5235987755982988,0.7267465273001247
770000.0,5000.0,0.5585053606381855,0.7260982002892732
770000.0,5000.0,0.5934119456780721,0.7227302955934297
770000.0,5000.0,0.6283185307179586,0.7167590414786755
770000.0,5000.0,0.6632251157578453,0.7083108447534657
770000.0,5000.0,0.6981317007977318,0.6975180570816895
770000.0,5000.0,0.7330382858376184,0.6845156636321914
770000.0,5000.0,0.767944870877505,0.6694386791345865
770000.0,5000.0,0.8028514559173916,0.6524202498699091
770000.0,5000.0,0.8377580409572782,0.6335903198962569
770000.0,5000.0,0.8726646259971648,0.6130745229962125
770000.0,5000.0,0.9075712110370514,0.5909938049405118
770000.0,5000.0,0.9424777960769379,0.5674639147688639
770000.0,5000.0,0.9773843811168246,0.5425951705881352
770000.0,5000.0,1.0122909661567112,0.5164928489160127
770000.0,5000.0,1.0471975511965976,0.48925676335352297
770000.0,5000.0,1.0821041362364843,0.4609818713986845
770000.0,5000.0,1.117010721276371,0.4317586760737779
770000.0,5000.0,1.1519173063162575,0.40167274370144607
770000.0,5000.0,1.1868238913561442,0.37080587398908776
770000.0,5000.0,1.2217304763960306,0.33923594931866574
770000.0,5000.0,1.2566370614359172,0.307037756549664
770000.0,5000.0,1.2915436464758039,0.27428252021743443
770000.0,5000.0,1.3264502315156905,0.24103895646677959
770000.0,5000.0,1.361356816555577,0.20737339539811958
770000.0,5000.0,1.3962634015954636,0.17334987849970313
770000.0,5000.0,1.4311699866353502,0.13903069209068736
770000.0,5000.0,1.4660765716752369,0.10447687544332561
770000.0,5000.0,1.5009831567151235,0.06974799708134406
770000.0,5000.0,1.53588974175501,0.034902975119984116
770000.0,5500.0,0.3490658503988659,0.881048235288735
770000.0,5500.0,0.3839724354387525,0.8972956138150711
770000.0,5500.0,0.4188790204786391,0.9091121100261345
770000.0,5500.0,0.4537856055185257,0.9166199453478637
770000.0,5500.0,0.4886921905584123,0.9199951047917565
770000.0,5500.0,0.5235987755982988,0.9194487573446588
770000.0,5500.0,0.5585053606381855,0.9152124726294626
770000.0,5500.0,0.5934119456780721,0.9075269518835754
770000.0,5500.0,0.6283185307179586,0.8966337732751386
770000.0,5500.0,0.6632251157578453,0.8827695925951469
770000.0,5500.0,0.6981317007977318,0.8661622666637293
770000.0,5500.0,0.7330382858376184,0.8470284414091116
770000.0,5500.0,0.767944870877505,0.8255722629983898
770000.0,5500.0,0.8028514559173916,0.8019848131468863
770000.0,5500.0,0.8377580409572782,0.7764439574629638
770000.0,5500.0,0.8726646259971648,0.7491151026775474
770000.0,5500.0,0.9075712110370514,0.7201512423502902
770000.0,5500.0,0.9424777960769379,0.6896940886400803
770000.0,5500.0,0.9773843811168246,0.6578748693169706
770000.0,5500.0,1.0122909661567112,0.6248149806047
770000.0,5500.0,1.0471975511965976,0.5906266540017762
770000.0,5500.0,1.0821041362364843,0.5554148486394767
770000.0,5500.0,1.117010721276371,0.5192759539176763
770000.0,5500.0,1.1519173063162575,0.48230094776765736
770000.0,5500.0,1.1868238913561442,0.4445744413400336
770000.0,5500.0,1.2217304763960306,0.4061758015795302
770000.0,5500.0,1.2566370614359172,0.36717906109798376
770000.0,5500.0,1.2915436464758039,0.3276558456220824
770000.0,5500.0,1.3264502315156905,0.28767258820570846
770000.0,5500.0,1.361356816555577,0.2472931340709657
770000.0,5500.0,1.3962634015954636,0.20657902982456156
770000.0,5500.0,1.4311699866353502,0.16558945174764536
770000.0,5500.0,1.4660765716752369,0.12438138482140638
770000.0,5500.0,1.5009831567151235,0.08301069032627063
770000.0,5500.0,1.53588974175501,0.04153220617862859
770000.0,6000.0,0.3490658503988659,1.1508806020762086
770000.0,6000.0,0.3839724354387525,1.1655350187862608
770000.0,6000.0,0.4188790204786391,1.173793724626252
770000.0,6000.0,0.4537856055185257,1.176168707429219
770000.0,6000.0,0.4886921905584123,1.1731791268441252
770000.0,6000.0,0.5235987755982988,1.1653283888897392
770000.0,6000.0,0.5585053606381855,1.1530907503244436
770000.0,6000.0,0.5934119456780721,1.136904512688457
770000.0,6000.0,0.6283185307179586,1.1171695186910353
770000.0,6000.0,0.6632251157578453,1.0942473756835736
770000.0,6000.0,0.6981317007977318,1.0684632766054811
770000.0,6000.0,0.7330382858376184,1.040108626532499
770000.0,6000.0,0.767944870877505,1.0094440705598309
770000.0,6000.0,0.8028514559173916,0.9767024947864177
770000.0,6000.0,0.8377580409572782,0.9420923507218057
770000.0,6000.0,0.8726646259971648,0.905800000087487
770000.0,6000.0,0.9075712110370514,0.8679922937362805
770000.0,6000.0,0.9424777960769379,0.8288197406520325
770000.0,6000.0,0.9773843811168246,0.788417264528058
770000.0,6000.0,1.0122909661567112,0.7469067606342564
770000.0,6000.0,1.0471975511965976,0.7043989877289752
770000.0,6000.0,1.0821041362364843,0.6609947116063654
770000.0,6000.0,1.117010721276371,0.6167847774704216
770000.0,6000.0,1.1519173063162575,0.5718535726780876
770000.0,6000.0,1.1868238913561442,0.5262785479405878
770000.0,6000.0,1.2217304763960306,0.48013105352102603
770000.0,6000.0,1.2566370614359172,0.4334767370250466
770000.0,6000.0,1.2915436464758039,0.38637777930763934
770000.0,6000.0,1.3264502315156905,0.33889327550521925
770000.0,6000.0,1.361356816555577,0.2910766230192244
770000.0,6000.0,1.3962634015954636,0.2429804215302833
770000.0,6000.0,1.4311699866353502,0.1946550383587544
770000.0,6000.0,1.4660765716752369,0.14614821886853552
770000.0,6000.0,1.5009831567151235,0.09750661386185801
770000.0,6000.0,1.53588974175501,0.04877563300775777
770000.0,6500.0,0.3490658503988659,1.5362665770735344
770000.0,6500.0,0.3839724354387525,1.5379968846838985
770000.0,6500.0,0.4188790204786391,1.531946197071292
770000.0,6500.0,0.4537856055185257,1.5192372699713692
770000.0,6500.0,0.4886921905584123,1.5008274405644701
770000.0,6500.0,0.5235987755982988,1.4775262548446009
770000.0,6500.0,0.5585053606381855,1.4500158279273603
770000.0,6500.0,0.5934119456780721,1.4188705682508223
770000.0,6500.0,0.6283185307179586,1.3845748423053739
770000.0,6500.0,0.6632251157578453,1.3475382290115077
770000.0,6500.0,0.6981317007977318,1.3081081893833875
770000.0,6500.0,0.7330382858376184,1.2665807300971548
770000.0,6500.0,0.767944870877505,1.2232090855009945
770000.0,6500.0,0.8028514559173916,1.1782111113516887
770000.0,6500.0,0.8377580409572782,1.1317747079317002
770000.0,6500.0,0.8726646259971648,1.0840627144130146
770000.0,6500.0,0.9075712110370514,1.0352181194502779
770000.0,6500.0,0.9424777960769379,0.985364278142383
770000.0,6500.0,0.9773843811168246,0.9346122440466524
770000.0,6500.0,1.0122909661567112,0.8830582235532172
770000.0,6500.0,1.0471975511965976,0.8307878747843895
770000.0,6500.0,1.0821041362364843,0.7778800232895257
770000.0,6500.0,1.117010721276371,0.7244031162208304
770000.0,6500.0,1.1519173063162575,0.670418840506684
770000.0,6500.0,1.1868238913561442,0.615984323618732
770000.0,6500.0,1.2217304763960306,0.5611517916776423
770000.0,6500.0,1.2566370614359172,0.5059689625684124
770000.0,6500.0,1.2915436464758039,0.45047985813725716
770000.0,6500.0,1.3264502315156905,0.394725306548001
770000.0,6500.0,1.361356816555577,0.33874320456499235
770000.0,6500.0,1.3962634015954636,0.28256944291963615
770000.0,6500.0,1.4311699866353502,0.22623952823490193
770000.0,6500.0,1.4660765716752369,0.16978694652711138
770000.0,6500.0,1.5009831567151235,0.11324163293160361
770000.0,6500.0,1.53588974175501,0.05663590346178773
770000.0,7000.0,0.3490658503988659,2.0834930555085798
770000.0,7000.0,0.3839724354387525,2.047523431344586
770000.0,7000.0,0.4188790204786391,2.006627122134685
770000.0,7000.0,0.4537856055185257,1.9618294143635666
770000.0,7000.0,0.4886921905584123,1.9138971244466068
770000.0,7000.0,0.5235987755982988,1.8634134003368805
770000.0,7000.0,0.5585053606381855,1.81082860250455
770000.0,7000.0,0.5934119456780721,1.7564954882882282
770000.0,7000.0,0.6283185307179586,1.7006939739191616
770000.0,7000.0,0.6632251157578453,1.6436488317281803
770000.0,7000.0,0.6981317007977318,1.5855425430957337
770000.0,7000.0,0.7330382858376184,1.5265247654521799
770000.0,7000.0,0.767944870877505,1.466719273847963
770000.0,7000.0,0.8028514559173916,1.406218702496876
770000.0,7000.0,0.8377580409572782,1.3448361441452752
770000.0,7000.0,0.8726646259971648,1.2656014097952772
770000.0,7000.0,0.9075712110370514,1.177524056700347
770000.0,7000.0,0.9424777960769379,1.0943839010454746
770000.0,7000.0,0.9773843811168246,1.015577415458697
770000.0,7000.0,1.0122909661567112,0.9405748079847489
770000.0,7000.0,1.0471975511965976,0.8689116194043933
770000.0,7000.0,1.0821041362364843,0.8001803306783908
770000.0,7000.0,1.117010721276371,0.7340225258888687
770000.0,7000.0,1.1519173063162575,0.6701218401559624
770000.0,7000.0,1.1868238913561442,0.6081977485328387
770000.0,7000.0,1.2217304763960306,0.5480001621615207
770000.0,7000.0,1.2566370614359172,0.48930475617892427
770000.0,7000.0,1.2915436464758039,0.43190893858704776
770000.0,7000.0,1.3264502315156905,0.37562836801738636
770000.0,7000.0,1.361356816555577,0.3202939338476044
770000.0,7000.0,1.3962634015954636,0.265749120450041
770000.0,7000.0,1.4311699866353502,0.2118476862899582
770000.0,7000.0,1.4660765716752369,0.15845159702539394
770000.0,7000.0,1.5009831567151235,0.10542915915726214
770000.0,7000.0,1.53588974175501,0.05265330692603031
770000.0,7500.0,0.3490658503988659,2.3511480175032435
770000.0,7500.0,0.3839724354387525,2.2287408769370227
770000.0,7500.0,0.4188790204786391,2.111879303337711
770000.0,7500.0,0.4537856055185257,2.0006350680487093
770000.0,7500.0,0.4886921905584123,1.894926473327105
770000.0,7500.0,0.5235987755982988,1.7945605550553099
770000.0,7500.0,0.5585053606381855,1.6992700477017644
770000.0,7500.0,0.5934119456780721,1.6087433637556656
770000.0,7500.0,0.6283185307179586,1.5226474618409982
770000.0,7500.0,0.6632251157578453,1.4406443723026947
770000.0,7500.0,0.6981317007977318,1.3624025130660637
770000.0,7500.0,0.7330382858376184,1.2876039682288911
770000.0,7500.0,0.767944870877505,1.2159487764135823
770000.0,7500.0,0.8028514559173916,1.1471570884014528
770000.0,7500.0,0.8377580409572782,1.0809698614987897
770000.0,7500.0,0.8726646259971648,1.0171485884246494
770000.0,7500.0,0.9075712110370514,0.9554744203250426
770000.0,7500.0,0.9424777960769379,0.8957469366346799
770000.0,7500.0,0.9773843811168246,0.8377827347603574
770000.0,7500.0,1.0122909661567112,0.7814139546494465
770000.0,7500.0,1.0471975511965976,0.7264868121607525
770000.0,7500.0,1.0821041362364843,0.6728601864742993
770000.0,7500.0,1.117010721276371,0.6204042871475491
770000.0,7500.0,1.1519173063162575,0.5689994132507658
770000.0,7500.0,1.1868238913561442,0.5185348083698952
770000.0,7500.0,1.2217304763960306,0.46890760975781953
770000.0,7500.0,1.2566370614359172,0.42002188654644335
770000.0,7500.0,1.2915436464758039,0.3717877600010003
770000.0,7500.0,1.3264502315156905,0.324120597812106
770000.0,7500.0,1.361356816555577,0.27694027404094285
770000.0,7500.0,1.3962634015954636,0.23017048632490045
770000.0,7500.0,1.4311699866353502,0.1837381221564264
770000.0,7500.0,1.4660765716752369,0.13757266636014112
770000.0,7500.0,1.5009831567151235,0.09160564224072255
770000.0,7500.0,1.53588974175501,0.04577007921046497
780000.0,500.0,0.3490658503988659,0.0321105340651537
780000.0,500.0,0.3839724354387525,0.03182413784551778
780000.0,500.0,0.4188790204786391,0.03149345000379152
780000.0,500.0,0.4537856055185257,0.031118418345553657
780000.0,500.0,0.4886921905584123,0.030699073474215605
780000.0,500.0,0.5235987755982988,0.030235531188258113
780000.0,500.0,0.5585053606381855,0.02972799461511743
780000.0,500.0,0.5934119456780721,0.02917675606414299
780000.0,500.0,0.6283185307179586,0.02858219858212462
780000.0,500.0,0.6632251157578453,0.027944797196781234
780000.0,500.0,0.6981317007977318,0.02726511983552864
780000.0,500.0,0.7330382858376184,0.026543827908508302
780000.0,500.0,0.767944870877505,0.02578167654672278
780000.0,500.0,0.8028514559173916,0.024979514489091872
780000.0,500.0,0.8377580409572782,0.024138283615072118
780000.0,500.0,0.8726646259971648,0.023259018121164966
780000.0,500.0,0.9075712110370514,0.022342843333467886
780000.0,500.0,0.9424777960769379,0.02139097414546512
780000.0,500.0,0.9773843811168246,0.020404713101844704
780000.0,500.0,1.0122909661567112,0.01938544817768282
780000.0,500.0,1.0471975511965976,0.0183346501869602
780000.0,500.0,1.0821041362364843,0.0172538697717316
780000.0,500.0,1.117010721276371,0.016144734215696233
780000.0,500.0,1.1519173063162575,0.015008943854222153
780000.0,500.0,1.1868238913561442,0.013848268146858191
780000.0,500.0,1.2217304763960306,0.01266454160848196
780000.0,500.0,1.2566370614359172,0.011459659286464623
780000.0,500.0,1.2915436464758039,0.010235572156916298
780000.0,500.0,1.3264502315156905,0.008994282185049753
780000.0,500.0,1.361356816555577,0.007737837189972088
780000.0,500.0,1.3962634015954636,0.006468325575287713
780000.0,500.0,1.4311699866353502,0.005187870825642999
780000.0,500.0,1.4660765716752369,0.0038986258832281076
780000.0,500.0,1.5009831567151235,0.0026027674113983396
780000.0,500.0,1.53588974175501,0.0013024899507422189
780000.0,1000.0,0.3490658503988659,0.06776119398162445
780000.0,1000.0,0.3839724354387525,0.0674488350111284
780000.0,1000.0,0.4188790204786391,0.06703235443429244
780000.0,1000.0,0.4537856055185257,0.06651018723683008
780000.0,1000.0,0.4886921905584123,0.06588101941655451
780000.0,1000.0,0.5235987755982988,0.06514380205388165
780000.0,1000.0,0.5585053606381855,0.06429776440546062
780000.0,1000.0,0.5934119456780721,0.06334242561759659
780000.0,1000.0,0.6283185307179586,0.062277604875615025
780000.0,1000.0,0.6632251157578453,0.06110343007453096
780000.0,1000.0,0.6981317007977318,0.0598203449506339
780000.0,1000.0,0.7330382858376184,0.05842911457335708
780000.0,1000.0,0.767944870877505,0.05693082916316855
780000.0,1000.0,0.8028514559173916,0.05532690623320273
780000.0,1000.0,0.8377580409572782,0.05361909105807898
780000.0,1000.0,0.8726646259971648,0.051809455467762486
780000.0,1000.0,0.9075712110370514,0.049900394955849976
780000.0,1000.0,0.9424777960769379,0.04789462423613518
780000.0,1000.0,0.9773843811168246,0.04579517137804357
780000.0,1000.0,1.0122909661567112,0.043605369986550194
780000.0,1000.0,1.0471975511965976,0.041328850510590404
780000.0,1000.0,1.0821041362364843,0.03896952966305333
780000.0,1000.0,1.117010721276371,0.036531599023840164
780000.0,1000.0,1.1519173063162575,0.03401951190564107
780000.0,1000.0,1.1868238913561442,0.03143796949369804
780000.0,1000.0,1.2217304763960306,0.028791905761232944
780000.0,1000.0,1.2566370614359172,0.02608647139427594
780000.0,1000.0,1.2915436464758039,0.023327016860657298
780000.0,1000.0,1.3264502315156905,0.020519074696916294
780000.0,1000.0,1.361356816555577,0.017668341063598648
780000.0,1000.0,1.3962634015954636,0.014780656568628966
780000.0,1000.0,1.4311699866353502,0.01186198678031041
780000.0,1000.0,1.4660765716752369,0.008918401984187868
780000.0,1000.0,1.5009831567151235,0.005956056801356664
780000.0,1000.0,1.53588974175501,0.002981169297273339
780000.0,1500.0,0.3490658503988659,0.10779170598990916
780000.0,1500.0,0.3839724354387525,0.1077493490904811
780000.0,1500.0,0.4188790204786391,0.10752505248848371
780000.0,1500.0,0.4537856055185257,0.10711378492974642
780000.0,1500.0,0.4886921905584123,0.1065110684806143
780000.0,1500.0,0.5235987755982988,0.10571301997861157
780000.0,1500.0,0.5585053606381855,0.10471638861431697
780000.0,1500.0,0.5934119456780721,0.10351858843493705
780000.0,1500.0,0.6283185307179586,0.10211772561363526
780000.0,1500.0,0.6632251157578453,0.1005126216040021
780000.0,1500.0,0.6981317007977318,0.09870282972651422
780000.0,1500.0,0.7330382858376184,0.09668864790995119
780000.0,1500.0,0.767944870877505,0.09447112558011257
780000.0,1500.0,0.8028514559173916,0.09205206557084059
780000.0,1500.0,0.8377580409572782,0.0894340216539661
780000.0,1500.0,0.8726646259971648,0.0866202912993763
780000.0,1500.0,0.9075712110370514,0.08361490417820422
780000.0,1500.0,0.9424777960769379,0.08042260680234359
780000.0,1500.0,0.9773843811168246,0.07704884321245986
780000.0,1500.0,1.0122909661567112,0.07349973254558444
780000.0,1500.0,1.0471975511965976,0.06978204398572001
780000.0,1500.0,1.0821041362364843,0.06590316808600016
780000.0,1500.0,1.117010721276371,0.06187108641441712
780000.0,1500.0,1.1519173063162575,0.057694339084764804
780000.0,1500.0,1.1868238913561442,0.05338199016948017
780000.0,1500.0,1.2217304763960306,0.0489435918805698
780000.0,1500.0,1.2566370614359172,0.04438914719415328
780000.0,1500.0,1.2915436464758039,0.03972907131094819
780000.0,1500.0,1.3264502315156905,0.03497415277118083
780000.0,1500.0,1.361356816555577,0.03013551322442822
780000.0,1500.0,1.3962634015954636,0.025224566784961343
780000.0,1500.0,1.4311699866353502,0.020252979049210453
780000.0,1500.0,1.4660765716752369,0.015232625556198434
780000.0,1500.0,1.5009831567151235,0.010175550315422255
780000.0,1500.0,1.53588974175501,0.005093923569018618
780000.0,2000.0,0.3490658503988659,0.15331547311881036
780000.0,2000.0,0.3839724354387525,0.1538840872159286
780000.0,2000.0,0.4188790204786391,0.1541692259260934
780000.0,2000.0,0.4537856055185257,0.1541598148557209
780000.0,2000.0,0.4886921905584123,0.1538458989215017
780000.0,2000.0,0.5235987755982988,0.15321873418474746
780000.0,2000.0,0.5585053606381855,0.1522708652152106
780000.0,2000.0,0.5934119456780721,0.15099618823274025
780000.0,2000.0,0.6283185307179586,0.14938999991703422
780000.0,2000.0,0.6632251157578453,0.14744903170833057
780000.0,2000.0,0.6981317007977318,0.14517147014286078
780000.0,2000.0,0.7330382858376184,0.14255696407275176
780000.0,2000.0,0.767944870877505,0.1396066194749086
780000.0,2000.0,0.8028514559173916,0.13632298218768008
780000.0,2000.0,0.8377580409572782,0.13271001267978225
780000.0,2000.0,0.8726646259971648,0.12877304825720778
780000.0,2000.0,0.9075712110370514,0.12451876102056761
780000.0,2000.0,0.9424777960769379,0.11995510686682154
780000.0,2000.0,0.9773843811168246,0.11509126948751225
780000.0,2000.0,1.0122909661567112,0.10993760050134634
780000.0,2000.0,1.0471975511965976,0.10450555609363694
780000.0,2000.0,1.0821041362364843,0.0988076298004508
780000.0,2000.0,1.117010721276371,0.09285728534353788
780000.0,2000.0,1.1519173063162575,0.0866688876818057
780000.0,2000.0,1.1868238913561442,0.08025763390661292
780000.0,2000.0,1.2217304763960306,0.07363948321809655
780000.0,2000.0,1.2566370614359172,0.06683108894833126
780000.0,2000.0,1.2915436464758039,0.05984972969078389
780000.0,2000.0,1.3264502315156905,0.052713243114999836
780000.0,2000.0,1.361356816555577,0.04543995985081585
780000.0,2000.0,1.3962634015954636,0.03804863753873432
780000.0,2000.0,1.4311699866353502,0.030558398940160086
780000.0,2000.0,1.4660765716752369,0.02298866816143666
780000.0,2000.0,1.5009831567151235,0.015359109180663352
780000.0,2000.0,1.53588974175501,0.0076895656434972
780000.0,2500.0,0.3490658503988659,0.20583899272652414
780000.0,2500.0,0.3839724354387525,0.20741445839219894
780000.0,2500.0,0.4188790204786391,0.20857037412267015
780000.0,2500.0,0.4537856055185257,0.20928634208352984
780000.0,2500.0,0.4886921905584123,0.2095441904813726
780000.0,2500.0,0.5235987755982988,0.20932813622897506
780000.0,2500.0,0.5585053606381855,0.2086249083690907
780000.0,2500.0,0.5934119456780721,0.2074238330066578
780000.0,2500.0,0.6283185307179586,0.20571688138896255
780000.0,2500.0,0.6632251157578453,0.20349868348638706
780000.0,2500.0,0.6981317007977318,0.200766511076181
780000.0,2500.0,0.7330382858376184,0.19752023194210705
780000.0,2500.0,0.767944870877505,0.19376224140577278
780000.0,2500.0,0.8028514559173916,0.18949737276398274
780000.0,2500.0,0.8377580409572782,0.18473279324758074
780000.0,2500.0,0.8726646259971648,0.17947788587677663
780000.0,2500.0,0.9075712110370514,0.17374412484875795
780000.0,2500.0,0.9424777960769379,0.16754493919923738
780000.0,2500.0,0.9773843811168246,0.16089558221960898
780000.0,2500.0,1.0122909661567112,0.15381299184944422
780000.0,2500.0,1.0471975511965976,0.1463156551285219
780000.0,2500.0,1.0821041362364843,0.13842347974162764
780000.0,2500.0,1.117010721276371,0.13015765963857517
780000.0,2500.0,1.1519173063162575,0.12154055588716788
780000.0,2500.0,1.1868238913561442,0.11259557785084855
780000.0,2500.0,1.2217304763960306,0.10334706964221532
780000.0,2500.0,1.2566370614359172,0.09382020660493001
780000.0,2500.0,1.2915436464758039,0.08404089616718936
780000.0,2500.0,1.3264502315156905,0.07403568486838481
780000.0,2500.0,1.361356816555577,0.06383166930952916
780000.0,2500.0,1.3962634015954636,0.05345641675374735
780000.0,2500.0,1.4311699866353502,0.04293788712564308
780000.0,2500.0,1.4660765716752369,0.032304361245767424
780000.0,2500.0,1.5009831567151235,0.021584371476277762
780000.0,2500.0,1.53588974175501,0.010806637304592135
780000.0,3000.0,0.3490658503988659,0.2674472001681825
780000.0,3000.0,0.3839724354387525,0.2704883367456878
780000.0,3000.0,0.4188790204786391,0.2729203320388005
780000.0,3000.0,0.4537856055185257,0.2747096687803199
780000.0,3000.0,0.4886921905584123,0.2758272351143575
780000.0,3000.0,0.5235987755982988,0.2762485416625889
780000.0,3000.0,0.5585053606381855,0.27595384255686445
780000.0,3000.0,0.5934119456780721,0.2749281659273211
780000.0,3000.0,0.6283185307179586,0.27316126599949014
