altitude_m,velocity_m_s,gamma_rad,range_rad,range_km
124000.0,2600.0000000000005,1.5271630954950384,0.010399385088987296,66.25448240193806
124000.0,2600.0000000000005,1.53588974175501,0.008321057438176604,53.01345693862314
124000.0,2600.0000000000005,1.5446163880149817,0.006241680217049383,39.76574466282162
124000.0,2600.0000000000005,1.5533430342749532,0.0041615365919650555,26.51314962740937
124000.0,2600.0000000000005,1.562069680534925,0.002080892023817214,13.257363083739468
124000.0,2700.0000000000005,0.3490658503988659,0.12239525348035915,779.7801599233682
124000.0,2700.0000000000005,0.35779249665883756,0.12350822318755286,786.8708899278993
124000.0,2700.0000000000005,0.3665191429188092,0.12460068722522166,793.8309783118873
124000.0,2700.0000000000005,0.3752457891787809,0.12567205795021208,800.6566812008011
124000.0,2700.0000000000005,0.3839724354387525,0.12672176083771317,807.3443382970706
124000.0,2700.0000000000005,0.39269908169872414,0.1277492353130548,813.890378179472
124000.0,2700.0000000000005,0.4014257279586958,0.1287539354116106,820.2913225073711
124000.0,2700.0000000000005,0.41015237421866746,0.12973533027141543,826.5437891591877
124000.0,2700.0000000000005,0.4188790204786391,0.13069290446265522,832.6444943315764
124000.0,2700.0000000000005,0.4276056667386107,0.13162615815807957,838.5902536251249
124000.0,2700.0000000000005,0.4363323129985824,0.1325346071484519,844.377982142787
124000.0,2700.0000000000005,0.44505895925855404,0.13341778270758212,850.0046936300057
124000.0,2700.0000000000005,0.4537856055185257,0.13427523131206323,855.4674986891548
124000.0,2700.0000000000005,0.4625122517784973,0.13510651422177186,860.7636021069086
124000.0,2700.0000000000005,0.47123889803846897,0.13591120692833455,865.8902993404195
124000.0,2700.0000000000005,0.4799655442984406,0.1366888984801392,870.8449722169669
124000.0,2700.0000000000005,0.4886921905584123,0.13743919069415156,875.6250839124395
124000.0,2700.0000000000005,0.49741883681838395,0.13816169726661948,880.2281732856326
124000.0,2700.0000000000005,0.5061454830783556,0.1388560427968787,884.6518486589141
124000.0,2700.0000000000005,0.5148721293383273,0.13952186174075693,888.8937811503623
124000.0,2700.0000000000005,0.5235987755982988,0.1401587973125874,892.9516976784944
124000.0,2700.0000000000005,0.5323254218582705,0.14076650035752114,896.8233737777672
124000.0,2700.0000000000005,0.5410520681182421,0.1413446282186011,900.5066263807078
124000.0,2700.0000000000005,0.5497787143782138,0.14189284362607885,903.9993067417483
124000.0,2700.0000000000005,0.5585053606381855,0.14211383086930374,905.4072164683341
124000.0,2700.0000000000005,0.5672320068981571,0.14260608754627652,908.5433837573277
124000.0,2700.0000000000005,0.5759586531581288,0.14306788042830307,911.4854662087189
124000.0,2700.0000000000005,0.5846852994181004,0.14349888834657049,914.2314176560005
124000.0,2700.0000000000005,0.5934119456780721,0.1438987870145164,916.7791720694839
124000.0,2700.0000000000005,0.6021385919380436,0.14426724831277143,919.1266390006668
124000.0,2700.0000000000005,0.6108652381980153,0.14460393987266554,921.2717009287522
124000.0,2700.0000000000005,0.619591884457987,0.1449085250162737,923.2122128786797
124000.0,2700.0000000000005,0.6283185307179586,0.14518066310906638,924.946004667862
124000.0,2700.0000000000005,0.6370451769779303,0.14512651817762115,924.6010473096244
124000.0,2700.0000000000005,0.6457718232379019,0.14534271940765248,925.9784653461539
124000.0,2700.0000000000005,0.6544984694978736,0.14552588510266587,927.1454139890843
124000.0,2700.0000000000005,0.6632251157578453,0.14567562407921078,928.0994010086519
124000.0,2700.0000000000005,0.6719517620178169,0.14579154146189371,928.8379106537247
124000.0,2700.0000000000005,0.6806784082777885,0.1458732425171472,929.3584280767448
124000.0,2700.0000000000005,0.6894050545377601,0.14563641577105893,927.8496048774164
124000.0,2700.0000000000005,0.6981317007977318,0.14566264748907293,928.0167271528836
124000.0,2700.0000000000005,0.7068583470577035,0.14565377377008823,927.960192689232
124000.0,2700.0000000000005,0.7155849933176751,0.1456093419853243,927.677117788501
124000.0,2700.0000000000005,0.7243116395776468,0.14524540514770218,925.3584761960105
124000.0,2700.0000000000005,0.7330382858376184,0.14514599134490616,924.7251108583972
124000.0,2700.0000000000005,0.7417649320975901,0.14500985174203448,923.8577654485017
124000.0,2700.0000000000005,0.7504915783575618,0.14483650216893867,922.7533553183083
124000.0,2700.0000000000005,0.7592182246175333,0.14435529631740193,919.6875928381677
124000.0,2700.0000000000005,0.767944870877505,0.14412655860172757,918.2303048516063
124000.0,2700.0000000000005,0.7766715171374766,0.14385916581460056,916.5267454048202
124000.0,2700.0000000000005,0.7853981633974483,0.1432859201236595,912.8745971078348
124000.0,2700.0000000000005,0.7941248096574199,0.14296283748922137,910.8162376438294
124000.0,2700.0000000000005,0.8028514559173916,0.14259946163201592,908.5011700575735
124000.0,2700.0000000000005,0.8115781021773633,0.14194005327960174,904.3000794443426
124000.0,2700.0000000000005,0.8203047484373349,0.1415199868396355,901.6238361553177
124000.0,2700.0000000000005,0.8290313946973066,0.14079426004543272,897.0002307494518
124000.0,2700.0000000000005,0.8377580409572782,0.1403173121659938,893.9615958095466
124000.0,2700.0000000000005,0.8464846872172498,0.13979685284056118,890.6457494472153
124000.0,2700.0000000000005,0.8552113334772214,0.1389941534934481,885.5317519067578
124000.0,2700.0000000000005,0.8639379797371931,0.13841463188397526,881.8396197328065
124000.0,2700.0000000000005,0.8726646259971648,0.13755273670098067,876.3484855219479
124000.0,2700.0000000000005,0.8813912722571364,0.1369130808565998,872.2732381373975
124000.0,2700.0000000000005,0.8901179185171081,0.1359946832312011,866.4221268659822
124000.0,2700.0000000000005,0.8988445647770797,0.13529347986869003,861.9547602434242
124000.0,2700.0000000000005,0.9075712110370514,0.13432094689645468,855.7587526773128
124000.0,2700.0000000000005,0.9162978572970231,0.13330989945802169,849.3173694470562
124000.0,2700.0000000000005,0.9250245035569946,0.1325318010537343,844.3601045133412
124000.0,2700.0000000000005,0.9337511498169663,0.13147083849944805,837.6007120799834
124000.0,2700.0000000000005,0.9424777960769379,0.13062688213048698,832.2238660533326
124000.0,2700.0000000000005,0.9512044423369096,0.12951736089535137,825.1551062642836
124000.0,2700.0000000000005,0.9599310885968813,0.128374644490022,817.8748600459302
124000.0,2700.0000000000005,0.9686577348568529,0.127448055221817,811.9715598181963
124000.0,2700.0000000000005,0.9773843811168246,0.12625944489551075,804.398923429299
124000.0,2700.0000000000005,0.9861110273767962,0.12504046295356178,796.6327894771421
124000.0,2700.0000000000005,0.9948376736367679,0.12402678213588518,790.1746289877244
124000.0,2700.0000000000005,1.0035643198967394,0.12276349476585673,782.1262251532733
124000.0,2700.0000000000005,1.0122909661567112,0.12147223924232428,773.899636212848
124000.0,2700.0000000000005,1.0210176124166828,0.12015396715892702,765.500924769524
124000.0,2700.0000000000005,1.0297442586766545,0.11903116726600155,758.3475666516958
124000.0,2700.0000000000005,1.038470904936626,0.11767005089055976,749.6758942237562
124000.0,2700.0000000000005,1.0471975511965976,0.11628365824426729,740.8431866742269
124000.0,2700.0000000000005,1.0559241974565694,0.11487275329455618,731.8543112396175
124000.0,2700.0000000000005,1.064650843716541,0.11343806874895856,722.713935999615
124000.0,2700.0000000000005,1.0733774899765127,0.11198029349651215,713.4264498662789
124000.0,2700.0000000000005,1.0821041362364843,0.1106995112555613,705.266586209181
124000.0,2700.0000000000005,1.090830782496456,0.10919904838828273,695.7071372817493
124000.0,2700.0000000000005,1.0995574287564276,0.10767616428189142,686.0048426399302
124000.0,2700.0000000000005,1.1082840750163994,0.10613130801707514,676.1625633767857
124000.0,2700.0000000000005,1.117010721276371,0.10456487760911594,666.1828352476776
124000.0,2700.0000000000005,1.1257373675363425,0.10297721909969525,656.0678628841583
124000.0,2700.0000000000005,1.1344640137963142,0.10136862711189228,645.8195233298657
124000.0,2700.0000000000005,1.1431906600562858,0.0997393467058098,635.4393778627142
124000.0,2700.0000000000005,1.1519173063162575,0.0980895764169291,624.9286913522553
124000.0,2700.0000000000005,1.160643952576229,0.09641947242344112,614.2884588097434
124000.0,2700.0000000000005,1.1693705988362009,0.09472915385123064,603.5194391861904
124000.0,2700.0000000000005,1.1780972450961724,0.09285556726962813,591.5828190748008
124000.0,2700.0000000000005,1.1868238913561442,0.09113337602947151,580.610738683763
124000.0,2700.0000000000005,1.1955505376161157,0.08939171369876196,569.5146079748125
124000.0,2700.0000000000005,1.2042771838760873,0.08763051632961544,558.2940195359799
124000.0,2700.0000000000005,1.213003830136059,0.085849711722961,546.9485133869846
124000.0,2700.0000000000005,1.2217304763960306,0.08404923278898747,535.4776620986391
124000.0,2700.0000000000005,1.2304571226560024,0.08208529509089141,522.9654150240691
124000.0,2700.0000000000005,1.239183768915974,0.0802576204712911,511.3213000225956
124000.0,2700.0000000000005,1.2479104151759457,0.07841021078778287,499.5514529289647
124000.0,2700.0000000000005,1.2566370614359172,0.07654296632048149,487.6552384277876
124000.0,2700.0000000000005,1.265363707695889,0.07452748431349071,474.81460256124933
124000.0,2700.0000000000005,1.2740903539558606,0.07263465012015674,462.7553559155186
124000.0,2700.0000000000005,1.2828170002158321,0.07072167613473591,450.5677986544025
124000.0,2700.0000000000005,1.2915436464758039,0.06867023715566774,437.4980809187592
124000.0,2700.0000000000005,1.3002702927357754,0.06673237787494923,425.15197944130153
124000.0,2700.0000000000005,1.3089969389957472,0.06477406687726005,412.67558007502373
124000.0,2700.0000000000005,1.3177235852557188,0.06269272857581032,399.41537375648755
124000.0,2700.0000000000005,1.3264502315156905,0.06070966678496733,386.78128708702684
124000.0,2700.0000000000005,1.335176877775662,0.058606611094253185,373.382719281487
124000.0,2700.0000000000005,1.3439035240356338,0.056598963662373165,360.59199749297943
124000.0,2700.0000000000005,1.3526301702956054,0.05447704722660515,347.0732678807014
124000.0,2700.0000000000005,1.361356816555577,0.05244478886726563,334.1257498733493
124000.0,2700.0000000000005,1.3700834628155487,0.05030632444463484,320.5015930367686
124000.0,2700.0000000000005,1.3788101090755203,0.04824936965147506,307.39673404954766
124000.0,2700.0000000000005,1.387536755335492,0.046096175681046375,293.67873526394646
124000.0,2700.0000000000005,1.3962634015954636,0.044014508848013695,280.4164358706953
124000.0,2700.0000000000005,1.4049900478554354,0.04184798333275279,266.61350181296797
124000.0,2700.0000000000005,1.413716694115407,0.0396733216599849,252.7587322957638
124000.0,2700.0000000000005,1.4224433403753787,0.037563007186106466,239.31391878268428
124000.0,2700.0000000000005,1.4311699866353502,0.035377253284372974,225.3884806747402
124000.0,2700.0000000000005,1.4398966328953218,0.03318545134277526,211.42451050482117
124000.0,2700.0000000000005,1.4486232791552935,0.03104644517168053,197.79690218877664
124000.0,2700.0000000000005,1.457349925415265,0.028845037241760536,183.77173226725637
124000.0,2700.0000000000005,1.4660765716752369,0.026639137509844035,169.71794507521636
124000.0,2700.0000000000005,1.4748032179352084,0.024472076496557353,155.9115993595669
124000.0,2700.0000000000005,1.4835298641951802,0.022257652924231906,141.80350678028145
124000.0,2700.0000000000005,1.4922565104551517,0.020039908444358594,127.67425669900861
124000.0,2700.0000000000005,1.5009831567151235,0.017819353186655305,113.52709915218095
124000.0,2700.0000000000005,1.509709802975095,0.015596449270095833,99.36497829978055
124000.0,2700.0000000000005,1.5184364492350666,0.013371610436372536,85.19053009012943
124000.0,2700.0000000000005,1.5271630954950384,0.011145204496371262,71.00609784638131
124000.0,2700.0000000000005,1.53588974175501,0.008933385164657887,56.9145968840354
124000.0,2700.0000000000005,1.5446163880149817,0.006701071981882139,42.69252959657111
124000.0,2700.0000000000005,1.5533430342749532,0.004467866758475535,28.46477911824763
124000.0,2700.0000000000005,1.562069680534925,0.002234077692356487,14.233308978003178
124000.0,2800.000000000001,0.3490658503988659,0.1305056704801727,831.4516266291803
124000.0,2800.000000000001,0.35779249665883756,0.13169931377049202,839.0563280318047
124000.0,2800.000000000001,0.3665191429188092,0.13287015981308276,846.5157881691503
124000.0,2800.000000000001,0.3752457891787809,0.13401749002331573,853.8254289385445
124000.0,2800.000000000001,0.3839724354387525,0.1351406115299969,860.9808360576102
124000.0,2800.000000000001,0.39269908169872414,0.1362388585378793,867.977767744829
124000.0,2800.000000000001,0.4014257279586958,0.13731159357627168,874.8121626744269
124000.0,2800.000000000001,0.41015237421866746,0.1383582086196943,881.4801471160724
124000.0,2800.000000000001,0.4188790204786391,0.13937812606330807,887.9780411493357
124000.0,2800.000000000001,0.4276056667386107,0.14037079953298265,894.3023638246325
124000.0,2800.000000000001,0.4363323129985824,0.14164326758129736,902.4092577604455
124000.0,2800.000000000001,0.44505895925855404,0.14258527880135807,908.4108112434523
124000.0,2800.000000000001,0.4537856055185257,0.14349861636929895,914.2296848888036
124000.0,2800.000000000001,0.4625122517784973,0.14438282669656477,919.8629888838142
124000.0,2800.000000000001,0.47123889803846897,0.14523748583155086,925.3080222328105
124000.0,2800.000000000001,0.4799655442984406,0.14606219903199016,930.5622700328094
124000.0,2800.000000000001,0.4886921905584123,0.14685660009768658,935.6233992223613
124000.0,2800.000000000001,0.49741883681838395,0.14762035045369232,940.4892527404737
124000.0,2800.000000000001,0.5061454830783556,0.14835313797851596,945.1578420611252
124000.0,2800.000000000001,0.5148721293383273,0.14905467557689162,949.6273381003765
124000.0,2800.000000000001,0.5235987755982988,0.14972469950231887,953.8960605292734
124000.0,2800.000000000001,0.5323254218582705,0.1503629674402615,957.9624655619061
124000.0,2800.000000000001,0.5410520681182421,0.15096925636860498,961.8251323243824
124000.0,2800.000000000001,0.5497787143782138,0.15154336021720416,965.4827479438078
124000.0,2800.000000000001,0.5585053606381855,0.15208508735292173,968.9340915254643
124000.0,2800.000000000001,0.5672320068981571,0.1525942579202901,972.1780172101683
124000.0,2800.000000000001,0.5759586531581288,0.15307070107093163,975.2134365229053
124000.0,2800.000000000001,0.5846852994181004,0.15381963276464458,979.9848803435506
