altitude_m,velocity_m_s,gamma_rad,range_rad
0.0,7500.0,0.6981317007977318,0.0018008618191746606
0.0,7500.0,0.7330382858376184,0.0017469199933524302
0.0,7500.0,0.767944870877505,0.0016908598607792485
0.0,7500.0,0.8028514559173916,0.0016327497675937424
0.0,7500.0,0.8377580409572782,0.001572660508992597
0.0,7500.0,0.8726646259971648,0.0015106652425590534
0.0,7500.0,0.9075712110370514,0.0014468393989315947
0.0,7500.0,0.9424777960769379,0.0013812605914783698
0.0,7500.0,0.9773843811168246,0.0013140085210294743
0.0,7500.0,1.0122909661567112,0.0012451648815234753
0.0,7500.0,1.0471975511965976,0.0011748132597622178
0.0,7500.0,1.0821041362364843,0.0011030390363329277
0.0,7500.0,1.117010721276371,0.0010299292828987816
0.0,7500.0,1.1519173063162575,0.0009555726577874811
0.0,7500.0,1.1868238913561442,0.000880059299768866
0.0,7500.0,1.2217304763960306,0.000803480720837754
0.0,7500.0,1.2566370614359172,0.0007259296970027753
0.0,7500.0,1.2915436464758039,0.0006475001575223612
0.0,7500.0,1.3264502315156905,0.0005682870739275575
0.0,7500.0,1.361356816555577,0.0004883863454345421
0.0,7500.0,1.3962634015954636,0.00040789468774608925
0.0,7500.0,1.4311699866353502,0.00032690951439845044
0.0,7500.0,1.4660765716752369,0.00024552882698828326
0.0,7500.0,1.5009831567151235,0.00016385109325496868
0.0,7500.0,1.53588974175501,8.197513146090629e-05
10000.0,500.0,0.3490658503988659,0.00791226083633432
10000.0,500.0,0.3839724354387525,0.007686502212274359
10000.0,500.0,0.4188790204786391,0.0074557132637977745
10000.0,500.0,0.4537856055185257,0.007220667488123328
10000.0,500.0,0.4886921905584123,0.006982109821895963
10000.0,500.0,0.5235987755982988,0.006740752566883118
10000.0,500.0,0.5585053606381855,0.006497271802485065
10000.0,500.0,0.5934119456780721,0.006252304298906649
10000.0,500.0,0.6283185307179586,0.006006444937639505
10000.0,500.0,0.6632251157578453,0.0057602446378703905
10000.0,500.0,0.6981317007977318,0.005514208778341056
10000.0,500.0,0.7330382858376184,0.0052687960988108745
10000.0,500.0,0.767944870877505,0.005024418059290206
10000.0,500.0,0.8028514559173916,0.004781438629295586
10000.0,500.0,0.8377580409572782,0.00454017447747849
10000.0,500.0,0.8726646259971648,0.004300895527001535
10000.0,500.0,0.9075712110370514,0.004063825843036131
10000.0,500.0,0.9424777960769379,0.0038291448142498195
10000.0,500.0,0.9773843811168246,0.0035969885940109092
10000.0,500.0,1.0122909661567112,0.0033674517641404497
10000.0,500.0,1.0471975511965976,0.003140589188482708
10000.0,500.0,1.0821041362364843,0.0029164180234269393
10000.0,500.0,1.117010721276371,0.0026949198550299124
10000.0,500.0,1.1519173063162575,0.00247604293602659
10000.0,500.0,1.1868238913561442,0.0022597044978584203
10000.0,500.0,1.2217304763960306,0.0020457931173434537
10000.0,500.0,1.2566370614359172,0.0018341711176597917
10000.0,500.0,1.2915436464758039,0.001624676989727646
10000.0,500.0,1.3264502315156905,0.0014171278226977808
10000.0,500.0,1.361356816555577,0.001211321730687616
10000.0,500.0,1.3962634015954636,0.0010070402717847495
10000.0,500.0,1.4311699866353502,0.0008040508551860624
10000.0,500.0,1.4660765716752369,0.000602109130558649
10000.0,500.0,1.5009831567151235,0.000400961363213405
10000.0,500.0,1.53588974175501,0.00020034679807184343
10000.0,1000.0,0.3490658503988659,1.2012221738939115
10000.0,1000.0,0.3839724354387525,1.167390816646144
10000.0,1000.0,0.4188790204786391,1.133798224472793
10000.0,1000.0,0.4537856055185257,1.0997794917767978
10000.0,1000.0,0.4886921905584123,1.0655553174089472
10000.0,1000.0,0.5235987755982988,1.0312481656374168
10000.0,1000.0,0.5585053606381855,0.9969137135164253
10000.0,1000.0,0.5934119456780721,0.9625748043815026
10000.0,1000.0,0.6283185307179586,0.9282392613586365
10000.0,1000.0,0.6632251157578453,0.8939084905157777
10000.0,1000.0,0.6981317007977318,0.8595814279385857
10000.0,1000.0,0.7330382858376184,0.8252562500938686
10000.0,1000.0,0.767944870877505,0.7909310650290118
10000.0,1000.0,0.8028514559173916,0.7566041646000418
10000.0,1000.0,0.8377580409572782,0.7222740983616183
10000.0,1000.0,0.8726646259971648,0.6879396796133813
10000.0,1000.0,0.9075712110370514,0.6535999679574571
10000.0,1000.0,0.9424777960769379,0.619254245259279
10000.0,1000.0,0.9773843811168246,0.5849019910879879
10000.0,1000.0,1.0122909661567112,0.5505428596486982
10000.0,1000.0,1.0471975511965976,0.5161766587569493
10000.0,1000.0,1.0821041362364843,0.48180333090260785
10000.0,1000.0,1.117010721276371,0.4474229362877817
10000.0,1000.0,1.1519173063162575,0.4130356376774827
10000.0,1000.0,1.1868238913561442,0.3786416868945473
10000.0,1000.0,1.2217304763960306,0.3442414127955023
10000.0,1000.0,1.2566370614359172,0.3098352105726779
10000.0,1000.0,1.2915436464758039,0.2754235322370355
10000.0,1000.0,1.3264502315156905,0.24100687814519509
10000.0,1000.0,1.361356816555577,0.2065857894422523
10000.0,1000.0,1.3962634015954636,0.17216084129959028
10000.0,1000.0,1.4311699866353502,0.13773263683353626
10000.0,1000.0,1.4660765716752369,0.10330180159660889
10000.0,1000.0,1.5009831567151235,0.06886897853817762
10000.0,1000.0,1.53588974175501,0.034434823335568486
10000.0,1500.0,0.3490658503988659,1.2183825964195216
10000.0,1500.0,0.3839724354387525,1.1837112140661237
10000.0,1500.0,0.4188790204786391,1.1490245115468962
10000.0,1500.0,0.4537856055185257,1.1143231814717098
10000.0,1500.0,0.4886921905584123,1.079607975360194
10000.0,1500.0,0.5235987755982988,1.044879679084927
10000.0,1500.0,0.5585053606381855,1.0101390931459544
10000.0,1500.0,0.5934119456780721,0.9753870170983949
10000.0,1500.0,0.6283185307179586,0.9406242375162972
10000.0,1500.0,0.6632251157578453,0.9058515189367449
10000.0,1500.0,0.6981317007977318,0.871069597287716
10000.0,1500.0,0.7330382858376184,0.836279175361081
10000.0,1500.0,0.767944870877505,0.8014809199477191
10000.0,1500.0,0.8028514559173916,0.766675460304673
10000.0,1500.0,0.8377580409572782,0.7318633876733031
10000.0,1500.0,0.8726646259971648,0.6970452556123589
10000.0,1500.0,0.9075712110370514,0.6622215809497438
10000.0,1500.0,0.9424777960769379,0.6273928451916798
10000.0,1500.0,0.9773843811168246,0.592559496257946
10000.0,1500.0,1.0122909661567112,0.557721950437475
10000.0,1500.0,1.0471975511965976,0.522880594480055
10000.0,1500.0,1.0821041362364843,0.48803578775791895
10000.0,1500.0,1.117010721276371,0.45318786444634
10000.0,1500.0,1.1519173063162575,0.418337135684767
10000.0,1500.0,1.1868238913561442,0.38348389169065766
10000.0,1500.0,1.2217304763960306,0.3486284038068325
10000.0,1500.0,1.2566370614359172,0.3137709264701409
10000.0,1500.0,1.2915436464758039,0.27891169909508573
10000.0,1500.0,1.3264502315156905,0.24405094787053433
10000.0,1500.0,1.361356816555577,0.20918888747131628
10000.0,1500.0,1.3962634015954636,0.17432572268926494
10000.0,1500.0,1.4311699866353502,0.13946164999044652
10000.0,1500.0,1.4660765716752369,0.10459685900689329
10000.0,1500.0,1.5009831567151235,0.06973153397234537
10000.0,1500.0,1.53588974175501,0.03486585511240554
10000.0,2000.0,0.3490658503988659,1.2208916232433298
10000.0,2000.0,0.3839724354387525,1.1860663303596335
10000.0,2000.0,0.4188790204786391,1.15123205022722
10000.0,2000.0,0.4537856055185257,1.1163898968306274
10000.0,2000.0,0.4886921905584123,1.0815408504737916
10000.0,2000.0,0.5235987755982988,1.0466857683597466
10000.0,2000.0,0.5585053606381855,1.0118253965387998
10000.0,2000.0,0.5934119456780721,0.00238277704535401
10000.0,2000.0,0.6283185307179586,0.0023254262419651205
10000.0,2000.0,0.6632251157578453,0.002265227935172053
10000.0,2000.0,0.6981317007977318,0.002202255170942278
10000.0,2000.0,0.7330382858376184,0.0021365844459918983
10000.0,2000.0,0.767944870877505,0.002068295617152466
10000.0,2000.0,0.8028514559173916,0.0019974718044596658
10000.0,2000.0,0.8377580409572782,0.0019241992901595664
10000.0,2000.0,0.8726646259971648,0.0018485674134608224
10000.0,2000.0,0.9075712110370514,0.0017706684618443798
10000.0,2000.0,0.9424777960769379,0.001690597557894775
10000.0,2000.0,0.9773843811168246,0.0016084525422832977
10000.0,2000.0,1.0122909661567112,0.0015243338528911272
10000.0,2000.0,1.0471975511965976,0.0014383444010855184
10000.0,2000.0,1.0821041362364843,0.0013505894443045282
10000.0,2000.0,1.117010721276371,0.0012611764553937031
10000.0,2000.0,1.1519173063162575,0.001170214988304757
10000.0,2000.0,1.1868238913561442,0.0010778165428056096
10000.0,2000.0,1.2217304763960306,0.0009840944243591414
10000.0,2000.0,1.2566370614359172,0.0008891636027823466
10000.0,2000.0,1.2915436464758039,0.0007931405687191351
10000.0,2000.0,1.3264502315156905,0.000696143186502432
10000.0,2000.0,1.361356816555577,0.0005982905471770615
10000.0,2000.0,1.3962634015954636,0.0004997028196790613
10000.0,2000.0,1.4311699866353502,0.0004005010978928546
10000.0,2000.0,1.4660765716752369,0.00030080724975924193
10000.0,2000.0,1.5009831567151235,0.00020074376293928935
10000.0,2000.0,1.53588974175501,0.0001004335910324345
10000.0,2500.0,0.3490658503988659,0.004404363054392458
10000.0,2500.0,0.3839724354387525,0.00434639873090921
10000.0,2500.0,0.4188790204786391,0.004283111339036608
10000.0,2500.0,0.4537856055185257,0.0042145760125729325
10000.0,2500.0,0.4886921905584123,0.004140874422827222
10000.0,2500.0,0.5235987755982988,0.00406209468812587
10000.0,2500.0,0.5585053606381855,0.003978331274887066
10000.0,2500.0,0.5934119456780721,0.0038896848901639296
10000.0,2500.0,0.6283185307179586,0.003796262365633268
10000.0,2500.0,0.6632251157578453,0.003698176533467974
10000.0,2500.0,0.6981317007977318,0.003595546093672534
10000.0,2500.0,0.7330382858376184,0.003488495473821611
10000.0,2500.0,0.767944870877505,0.0033771546805196283
10000.0,2500.0,0.8028514559173916,0.0032616591432990238
10000.0,2500.0,0.8377580409572782,0.003142149550613077
10000.0,2500.0,0.8726646259971648,0.0030187716792048694
10000.0,2500.0,0.9075712110370514,0.002891676215309742
10000.0,2500.0,0.9424777960769379,0.0027610185694934013
10000.0,2500.0,0.9773843811168246,0.0026269586849214017
10000.0,2500.0,1.0122909661567112,0.0024896608387005004
10000.0,2500.0,1.0471975511965976,0.0023492934371846146
10000.0,2500.0,1.0821041362364843,0.002206028805125521
10000.0,2500.0,1.117010721276371,0.0020600429698344217
10000.0,2500.0,1.1519173063162575,0.0019115154391541247
10000.0,2500.0,1.1868238913561442,0.0017606289746370596
10000.0,2500.0,1.2217304763960306,0.001607569360323241
10000.0,2500.0,1.2566370614359172,0.001452525166513179
10000.0,2500.0,1.2915436464758039,0.0012956875101888916
10000.0,2500.0,1.3264502315156905,0.0011372498104379152
10000.0,2500.0,1.361356816555577,0.0009774075425082226
10000.0,2500.0,1.3962634015954636,0.0008163579858428561
10000.0,2500.0,1.4311699866353502,0.0006542999731472371
10000.0,2500.0,1.4660765716752369,0.0004914336339555824
10000.0,2500.0,1.5009831567151235,0.00032796013787370754
10000.0,2500.0,1.53588974175501,0.00016408143541913126
10000.0,3000.0,0.3490658503988659,0.00652425432832943
10000.0,3000.0,0.3839724354387525,0.006438865551804136
10000.0,3000.0,0.4188790204786391,0.006345571575338926
10000.0,3000.0,0.4537856055185257,0.006244481708168346
10000.0,3000.0,0.4886921905584123,0.006135715071124512
10000.0,3000.0,0.5235987755982988,0.0060194004718397325
10000.0,3000.0,0.5585053606381855,0.005895676266619463
10000.0,3000.0,0.5934119456780721,0.005764690208673975
10000.0,3000.0,0.6283185307179586,0.00562659928369134
10000.0,3000.0,0.6632251157578453,0.0054815695316367445
10000.0,3000.0,0.6981317007977318,0.005329775856077725
10000.0,3000.0,0.7330382858376184,0.005171401820261656
10000.0,3000.0,0.767944870877505,0.005006639431260371
10000.0,3000.0,0.8028514559173916,0.0048356889105356255
10000.0,3000.0,0.8377580409572782,0.00465875845370609
10000.0,3000.0,0.8726646259971648,0.004476063977505739
10000.0,3000.0,0.9075712110370514,0.00428782885542286
10000.0,3000.0,0.9424777960769379,0.004094283642381523
10000.0,3000.0,0.9773843811168246,0.003895665787833308
10000.0,3000.0,1.0122909661567112,0.003692219339011878
10000.0,3000.0,1.0471975511965976,0.00348419463362767
10000.0,3000.0,1.0821041362364843,0.0032718479831211956
10000.0,3000.0,1.117010721276371,0.0030554413459611663
10000.0,3000.0,1.1519173063162575,0.0028352419936362237
10000.0,3000.0,1.1868238913561442,0.002611522166085817
10000.0,3000.0,1.2217304763960306,0.002384558721577504
10000.0,3000.0,1.2566370614359172,0.002154632777828089
10000.0,3000.0,1.2915436464758039,0.0019220293466833624
10000.0,3000.0,1.3264502315156905,0.0016870369627902055
10000.0,3000.0,1.361356816555577,0.0014499473067267703
10000.0,3000.0,1.3962634015954636,0.0012110548229808068
10000.0,3000.0,1.4311699866353502,0.0009706563325748834
10000.0,3000.0,1.4660765716752369,0.0007290506445829769
10000.0,3000.0,1.5009831567151235,0.0004865381603089746
10000.0,3000.0,1.53588974175501,0.00024342047923082126
10000.0,3500.0,0.3490658503988659,0.009060667670074508
10000.0,3500.0,0.3839724354387525,0.00894287241203067
10000.0,3500.0,0.4188790204786391,0.00881406564123719
10000.0,3500.0,0.4537856055185257,0.008674395825990486
10000.0,3500.0,0.4886921905584123,0.008524025269899265
10000.0,3500.0,0.5235987755982988,0.008363129954274011
10000.0,3500.0,0.5585053606381855,0.008191899360718116
10000.0,3500.0,0.5934119456780721,0.008010536273972494
10000.0,3500.0,0.6283185307179586,0.00781925656529377
10000.0,3500.0,0.6632251157578453,0.007618288955937507
10000.0,3500.0,0.6981317007977318,0.007407874761498203
10000.0,3500.0,0.7330382858376184,0.0071882676169742156
10000.0,3500.0,0.767944870877505,0.0069597331824664795
10000.0,3500.0,0.8028514559173916,0.006722548830646063
10000.0,3500.0,0.8377580409572782,0.00647700331538488
10000.0,3500.0,0.8726646259971648,0.006223396422330183
10000.0,3500.0,0.9075712110370514,0.005962038601951122
10000.0,3500.0,0.9424777960769379,0.005693250585215152
10000.0,3500.0,0.9773843811168246,0.005417362982328055
10000.0,3500.0,1.0122909661567112,0.005134715865687275
10000.0,3500.0,1.0471975511965976,0.0048456583365883
10000.0,3500.0,1.0821041362364843,0.004550548077433643
10000.0,3500.0,1.117010721276371,0.004249750888926938
10000.0,3500.0,1.1519173063162575,0.003943640214099898
10000.0,3500.0,1.1868238913561442,0.003632596649079143
10000.0,3500.0,1.2217304763960306,0.0033170074415883933
10000.0,3500.0,1.2566370614359172,0.0029972659782667456
10000.0,3500.0,1.2915436464758039,0.002673771261022328
10000.0,3500.0,1.3264502315156905,0.0023469273740818106
10000.0,3500.0,1.361356816555577,0.002017142941841144
10000.0,3500.0,1.3962634015954636,0.0016848305791666216
10000.0,3500.0,1.4311699866353502,0.0013504063338639306
10000.0,3500.0,1.4660765716752369,0.0010142891246612497
10000.0,3500.0,1.5009831567151235,0.000676900172467775
10000.0,3500.0,1.53588974175501,0.00033866242832296633
10000.0,4000.0,0.3490658503988659,0.012015814268363168
10000.0,4000.0,0.3839724354387525,0.011860822195777556
10000.0,4000.0,0.4188790204786391,0.011691176679601662
10000.0,4000.0,0.4537856055185257,0.01150706939393039
10000.0,4000.0,0.4886921905584123,0.011308710679334625
10000.0,4000.0,0.5235987755982988,0.011096329358921317
10000.0,4000.0,0.5585053606381855,0.010870172526262678
10000.0,4000.0,0.5934119456780721,0.010630505305691672
10000.0,4000.0,0.6283185307179586,0.010377610584173769
10000.0,4000.0,0.6632251157578453,0.010111788715702901
10000.0,4000.0,0.6981317007977318,0.009833357197259878
10000.0,4000.0,0.7330382858376184,0.009542650317275171
10000.0,4000.0,0.767944870877505,0.009240018776408015
10000.0,4000.0,0.8028514559173916,0.008925829281106915
10000.0,4000.0,0.8377580409572782,0.008600464110019062
10000.0,4000.0,0.8726646259971648,0.008264320654229738
10000.0,4000.0,0.9075712110370514,0.007917810930985574
10000.0,4000.0,0.9424777960769379,0.007561361072394867
10000.0,4000.0,0.9773843811168246,0.0071954107890824515
10000.0,4000.0,1.0122909661567112,0.006820412809701327
10000.0,4000.0,1.0471975511965976,0.006436832297147837
10000.0,4000.0,1.0821041362364843,0.006045146242371336
10000.0,4000.0,1.117010721276371,0.005645842836403242
10000.0,4000.0,1.1519173063162575,0.005239420822402191
10000.0,4000.0,1.1868238913561442,0.004826388826931505
10000.0,4000.0,1.2217304763960306,0.004407264674559829
10000.0,4000.0,1.2566370614359172,0.003982574683452013
10000.0,4000.0,1.2915436464758039,0.003552852946516978
10000.0,4000.0,1.3264502315156905,0.003118640596195943
10000.0,4000.0,1.361356816555577,0.002680485057820133
10000.0,4000.0,1.3962634015954636,0.0022389392888804618
10000.0,4000.0,1.4311699866353502,0.0017945610092847042
10000.0,4000.0,1.4660765716752369,0.001347911921562869
10000.0,4000.0,1.5009831567151235,0.0008995569234921015
10000.0,4000.0,1.53588974175501,0.00045006331523001424
10000.0,4500.0,0.3490658503988659,0.015392243923491913
10000.0,4500.0,0.3839724354387525,0.015195491273728068
10000.0,4500.0,0.4188790204786391,0.014979894541286107
10000.0,4500.0,0.4537856055185257,0.014745691521219172
10000.0,4500.0,0.4886921905584123,0.014493144378831306
10000.0,4500.0,0.5235987755982988,0.01422253945174859
10000.0,4500.0,0.5585053606381855,0.013934187014248305
10000.0,4500.0,0.5934119456780721,0.013628421002923656
10000.0,4500.0,0.6283185307179586,0.013305598703801845
10000.0,4500.0,0.6632251157578453,0.012966100400556263
10000.0,4500.0,0.6981317007977318,0.012610328983706405
10000.0,4500.0,0.7330382858376184,0.012238709521118385
10000.0,4500.0,0.767944870877505,0.011851688789459587
10000.0,4500.0,0.8028514559173916,0.011449734767053913
10000.0,4500.0,0.8377580409572782,0.011033336088764997
10000.0,4500.0,0.8726646259971648,0.010603001462918165
10000.0,4500.0,0.9075712110370514,0.010159259051022709
10000.0,4500.0,0.9424777960769379,0.009702655810883537
10000.0,4500.0,0.9773843811168246,0.009233756804228116
10000.0,4500.0,1.0122909661567112,0.008753144469322462
10000.0,4500.0,1.0471975511965976,0.008261417859791885
10000.0,4500.0,1.0821041362364843,0.0077591918509550386
10000.0,4500.0,1.117010721276371,0.007247096314596168
10000.0,4500.0,1.1519173063162575,0.006725775263701824
10000.0,4500.0,1.1868238913561442,0.006195885968895165
10000.0,4500.0,1.2217304763960306,0.005658098047569572
10000.0,4500.0,1.2566370614359172,0.0051130925279064725
10000.0,4500.0,1.2915436464758039,0.004561560889256678
10000.0,4500.0,1.3264502315156905,0.004004204080595372
10000.0,4500.0,1.361356816555577,0.0034417315196336516
