altitude_m,velocity_m_s,gamma_rad,range_rad
260000.0,7000.0,1.0471975511965976,0.857712866174825
260000.0,7000.0,1.1344640137963142,0.7196133809250881
260000.0,7000.0,1.2217304763960306,0.5783523323768003
260000.0,7000.0,1.3089969389957472,0.4353486302432278
260000.0,7000.0,1.3962634015954636,0.2910694127822848
260000.0,7000.0,1.4835298641951802,0.145704422830666
260000.0,7500.0,-0.3490658503988659,0.10875779267060781
260000.0,7500.0,-0.2617993877991494,0.14632839873986248
260000.0,7500.0,-0.17453292519943295,0.21665780138371807
260000.0,7500.0,-0.08726646259971647,0.39298823689923246
260000.0,7500.0,0.0,1.1077543530900409
260000.0,7500.0,0.08726646259971647,2.094136404479806
260000.0,7500.0,0.17453292519943295,2.3111235908217407
260000.0,7500.0,0.2617993877991494,2.294345606575491
260000.0,7500.0,0.3490658503988659,2.203169596623271
260000.0,7500.0,0.4363323129985824,2.0805638505773127
260000.0,7500.0,0.5235987755982988,1.9423172063343401
260000.0,7500.0,0.6108652381980153,1.7943217127664104
260000.0,7500.0,0.6981317007977318,1.6406991065321352
260000.0,7500.0,0.7853981633974483,1.482797974896855
260000.0,7500.0,0.8726646259971648,1.322275561106435
260000.0,7500.0,0.9599310885968813,1.1324011191761998
260000.0,7500.0,1.0471975511965976,0.9317140300679965
260000.0,7500.0,1.1344640137963142,0.7515593158715859
260000.0,7500.0,1.2217304763960306,0.5862349426268066
260000.0,7500.0,1.3089969389957472,0.4314591910278535
260000.0,7500.0,1.3962634015954636,0.2839063564772418
260000.0,7500.0,1.4835298641951802,0.1408674074279919
270000.0,500.0,-0.3490658503988659,0.016428710007463116
270000.0,500.0,-0.2617993877991494,0.017188765291678676
270000.0,500.0,-0.17453292519943295,0.017836585237180902
270000.0,500.0,-0.08726646259971647,0.018453175252618033
270000.0,500.0,0.0,0.018850145109386186
270000.0,500.0,0.08726646259971647,0.019192517088705004
270000.0,500.0,0.17453292519943295,0.01929922679663467
270000.0,500.0,0.2617993877991494,0.019331224707203835
270000.0,500.0,0.3490658503988659,0.019116221732315197
270000.0,500.0,0.4363323129985824,0.018730330118389645
270000.0,500.0,0.5235987755982988,0.018253486455090836
270000.0,500.0,0.6108652381980153,0.017524065969251396
270000.0,500.0,0.6981317007977318,0.016623747490178427
270000.0,500.0,0.7853981633974483,0.015556789938587475
270000.0,500.0,0.8726646259971648,0.014328843260293569
270000.0,500.0,0.9599310885968813,0.012946821137866604
270000.0,500.0,1.0471975511965976,0.011375092151998169
270000.0,500.0,1.1344640137963142,0.009723473525011295
270000.0,500.0,1.2217304763960306,0.007921932670330162
270000.0,500.0,1.3089969389957472,0.006031028193334238
270000.0,500.0,1.3962634015954636,0.004052660205647259
270000.0,500.0,1.4835298641951802,0.002043850703238997
270000.0,1000.0,-0.3490658503988659,0.030578395986401052
270000.0,1000.0,-0.2617993877991494,0.03261096968967416
270000.0,1000.0,-0.17453292519943295,0.03465088336987129
270000.0,1000.0,-0.08726646259971647,0.03633472162586577
270000.0,1000.0,0.0,0.03795663652669904
270000.0,1000.0,0.08726646259971647,0.03930998433276425
270000.0,1000.0,0.17453292519943295,0.0403555053390325
270000.0,1000.0,0.2617993877991494,0.041053612918027005
270000.0,1000.0,0.3490658503988659,0.04153374314166601
270000.0,1000.0,0.4363323129985824,0.041436300074541466
270000.0,1000.0,0.5235987755982988,0.04089628174767019
270000.0,1000.0,0.6108652381980153,0.039895113926838956
270000.0,1000.0,0.6981317007977318,0.03842019161446656
270000.0,1000.0,0.7853981633974483,0.036462920367569075
270000.0,1000.0,0.8726646259971648,0.033917699571094834
270000.0,1000.0,0.9599310885968813,0.03092555253741168
270000.0,1000.0,1.0471975511965976,0.027419126203435056
270000.0,1000.0,1.1344640137963142,0.02354230562572719
270000.0,1000.0,1.2217304763960306,0.019330918287236737
270000.0,1000.0,1.3089969389957472,0.014776973980883039
270000.0,1000.0,1.3962634015954636,0.009971822883914731
270000.0,1000.0,1.4835298641951802,0.0050288545010681324
270000.0,1500.0,-0.3490658503988659,0.04283136717661682
270000.0,1500.0,-0.2617993877991494,0.04661798634467756
270000.0,1500.0,-0.17453292519943295,0.050274239051638164
270000.0,1500.0,-0.08726646259971647,0.05398177738723942
270000.0,1500.0,0.0,0.057651806780866385
270000.0,1500.0,0.08726646259971647,0.060736360530350995
270000.0,1500.0,0.17453292519943295,0.0635970280072472
270000.0,1500.0,0.2617993877991494,0.06613400703812386
270000.0,1500.0,0.3490658503988659,0.06778006575065379
270000.0,1500.0,0.4363323129985824,0.06889790382562949
270000.0,1500.0,0.5235987755982988,0.06895738748287453
270000.0,1500.0,0.6108652381980153,0.06833090962365534
270000.0,1500.0,0.6981317007977318,0.06655202961242676
270000.0,1500.0,0.7853981633974483,0.06380188421246469
270000.0,1500.0,0.8726646259971648,0.059924296879761786
270000.0,1500.0,0.9599310885968813,0.05497252241955305
270000.0,1500.0,1.0471975511965976,0.04915990916414084
270000.0,1500.0,1.1344640137963142,0.04243203241173547
270000.0,1500.0,1.2217304763960306,0.034914867021174134
270000.0,1500.0,1.3089969389957472,0.026819493231867057
270000.0,1500.0,1.3962634015954636,0.018147353758147782
270000.0,1500.0,1.4835298641951802,0.009171715758458992
270000.0,2000.0,-0.3490658503988659,0.05354361056456681
270000.0,2000.0,-0.2617993877991494,0.05950445138449222
270000.0,2000.0,-0.17453292519943295,0.0654969749649316
270000.0,2000.0,-0.08726646259971647,0.0716998200637284
270000.0,2000.0,0.0,0.07798496425602792
270000.0,2000.0,0.08726646259971647,0.08418220285139881
270000.0,2000.0,0.17453292519943295,0.08982713556522652
270000.0,2000.0,0.2617993877991494,0.09496436499665113
270000.0,2000.0,0.3490658503988659,0.09909685623209868
270000.0,2000.0,0.4363323129985824,0.10228649342272139
270000.0,2000.0,0.5235987755982988,0.10381398718187368
270000.0,2000.0,0.6108652381980153,0.1038034339114999
270000.0,2000.0,0.6981317007977318,0.10216646884161491
270000.0,2000.0,0.7853981633974483,0.09861445379735993
270000.0,2000.0,0.8726646259971648,0.09339200227260203
270000.0,2000.0,0.9599310885968813,0.08616333316235725
270000.0,2000.0,1.0471975511965976,0.07726529278702042
270000.0,2000.0,1.1344640137963142,0.06702005682009378
270000.0,2000.0,1.2217304763960306,0.05530614007585571
270000.0,2000.0,1.3089969389957472,0.04250527131246386
270000.0,2000.0,1.3962634015954636,0.028798586624429013
270000.0,2000.0,1.4835298641951802,0.014544012999838693
270000.0,2500.0,-0.3490658503988659,0.06302049579273844
270000.0,2500.0,-0.2617993877991494,0.07120501625939755
270000.0,2500.0,-0.17453292519943295,0.08004214717140022
270000.0,2500.0,-0.08726646259971647,0.08942986431205444
270000.0,2500.0,0.0,0.09948552712628089
270000.0,2500.0,0.08726646259971647,0.10962647340393744
270000.0,2500.0,0.17453292519943295,0.1194865229253833
270000.0,2500.0,0.2617993877991494,0.12864606772564663
270000.0,2500.0,0.3490658503988659,0.13667674049556763
270000.0,2500.0,0.4363323129985824,0.14284921194834088
270000.0,2500.0,0.5235987755982988,0.14682554763542874
270000.0,2500.0,0.6108652381980153,0.1483441691621287
270000.0,2500.0,0.6981317007977318,0.14696683963975174
270000.0,2500.0,0.7853981633974483,0.14265853645549523
270000.0,2500.0,0.8726646259971648,0.1352243679971048
270000.0,2500.0,0.9599310885968813,0.12532562771528266
270000.0,2500.0,1.0471975511965976,0.1126725315550923
270000.0,2500.0,1.1344640137963142,0.09777451540683689
270000.0,2500.0,1.2217304763960306,0.08076525931481318
270000.0,2500.0,1.3089969389957472,0.062047795743230154
270000.0,2500.0,1.3962634015954636,0.04212277432497312
270000.0,2500.0,1.4835298641951802,0.02128864881919735
270000.0,3000.0,-0.3490658503988659,0.07116808840095333
270000.0,3000.0,-0.2617993877991494,0.08183686852950045
270000.0,3000.0,-0.17453292519943295,0.09402628068809822
270000.0,3000.0,-0.08726646259971647,0.10767528719047395
270000.0,3000.0,0.0,0.12256352701623083
270000.0,3000.0,0.08726646259971647,0.1382597102266288
270000.0,3000.0,0.17453292519943295,0.15379254662779926
270000.0,3000.0,0.2617993877991494,0.16908344366674274
270000.0,3000.0,0.3490658503988659,0.18231787202352567
270000.0,3000.0,0.4363323129985824,0.19277963905386458
270000.0,3000.0,0.5235987755982988,0.19988842808543883
270000.0,3000.0,0.6108652381980153,0.20326445508414878
270000.0,3000.0,0.6981317007977318,0.20205877511659948
270000.0,3000.0,0.7853981633974483,0.19690980268144775
270000.0,3000.0,0.8726646259971648,0.18704119270231678
270000.0,3000.0,0.9599310885968813,0.1733365934880713
270000.0,3000.0,1.0471975511965976,0.15587741529891372
270000.0,3000.0,1.1344640137963142,0.1353237638387663
270000.0,3000.0,1.2217304763960306,0.11173414144722274
270000.0,3000.0,1.3089969389957472,0.08574003590994199
270000.0,3000.0,1.3962634015954636,0.05817081014068932
270000.0,3000.0,1.4835298641951802,0.029361789133446246
270000.0,3500.0,-0.3490658503988659,0.07849809893850845
270000.0,3500.0,-0.2617993877991494,0.09186181443987003
270000.0,3500.0,-0.17453292519943295,0.10755358778271022
270000.0,3500.0,-0.08726646259971647,0.12636831387091568
270000.0,3500.0,0.0,0.14772814786628452
270000.0,3500.0,0.08726646259971647,0.17067471937668444
270000.0,3500.0,0.17453292519943295,0.19480706891272995
270000.0,3500.0,0.2617993877991494,0.21773634770885336
270000.0,3500.0,0.3490658503988659,0.23805069171494556
270000.0,3500.0,0.4363323129985824,0.25456757721005147
270000.0,3500.0,0.5235987755982988,0.2657000560521329
270000.0,3500.0,0.6108652381980153,0.27094521536838223
270000.0,3500.0,0.6981317007977318,0.2701537682411435
270000.0,3500.0,0.7853981633974483,0.2630756639849559
270000.0,3500.0,0.8726646259971648,0.25005000498051566
270000.0,3500.0,0.9599310885968813,0.23127332999851358
270000.0,3500.0,1.0471975511965976,0.20765609772602456
270000.0,3500.0,1.1344640137963142,0.17984027152325546
270000.0,3500.0,1.2217304763960306,0.14826484126550077
270000.0,3500.0,1.3089969389957472,0.11370451780775288
270000.0,3500.0,1.3962634015954636,0.07705415395540756
270000.0,3500.0,1.4835298641951802,0.038891329385769925
270000.0,4000.0,-0.3490658503988659,0.08482604895184939
270000.0,4000.0,-0.2617993877991494,0.1010695227426066
270000.0,4000.0,-0.17453292519943295,0.12112202531492536
270000.0,4000.0,-0.08726646259971647,0.14612882192658277
270000.0,4000.0,0.0,0.17567793660622452
270000.0,4000.0,0.08726646259971647,0.2088652383926455
270000.0,4000.0,0.17453292519943295,0.24419513444846364
270000.0,4000.0,0.2617993877991494,0.2778354571574394
270000.0,4000.0,0.3490658503988659,0.3077646543700509
270000.0,4000.0,0.4363323129985824,0.3313916728845281
270000.0,4000.0,0.5235987755982988,0.34758071904202303
270000.0,4000.0,0.6108652381980153,0.3546167620530266
270000.0,4000.0,0.6981317007977318,0.3533198896139649
270000.0,4000.0,0.7853981633974483,0.34331462888848485
270000.0,4000.0,0.8726646259971648,0.3253033990725476
270000.0,4000.0,0.9599310885968813,0.3001147429748808
270000.0,4000.0,1.0471975511965976,0.2686576248623339
270000.0,4000.0,1.1344640137963142,0.2318743431957932
270000.0,4000.0,1.2217304763960306,0.1907042012018818
270000.0,4000.0,1.3089969389957472,0.14606121454287105
270000.0,4000.0,1.3962634015954636,0.0988273458701418
270000.0,4000.0,1.4835298641951802,0.0498587303728757
270000.0,4500.0,-0.3490658503988659,0.09026690407224683
270000.0,4500.0,-0.2617993877991494,0.10954504086270395
270000.0,4500.0,-0.17453292519943295,0.13486436864449025
270000.0,4500.0,-0.08726646259971647,0.167339567144616
270000.0,4500.0,0.0,0.2077725816058742
270000.0,4500.0,0.08726646259971647,0.2552426375725676
270000.0,4500.0,0.17453292519943295,0.30579496221505165
270000.0,4500.0,0.2617993877991494,0.35476723586863496
270000.0,4500.0,0.3490658503988659,0.3967808314554755
270000.0,4500.0,0.4363323129985824,0.4291007733109895
270000.0,4500.0,0.5235987755982988,0.4495919849453516
270000.0,4500.0,0.6108652381980153,0.45803388408053963
270000.0,4500.0,0.6981317007977318,0.4540528123178987
270000.0,4500.0,0.7853981633974483,0.4394954974562504
270000.0,4500.0,0.8726646259971648,0.4143077220314573
270000.0,4500.0,0.9599310885968813,0.3805826360504503
270000.0,4500.0,1.0471975511965976,0.3395576617478529
270000.0,4500.0,1.1344640137963142,0.2918631261955414
270000.0,4500.0,1.2217304763960306,0.2395358272343561
270000.0,4500.0,1.3089969389957472,0.1829360136563799
270000.0,4500.0,1.3962634015954636,0.12354918807399047
270000.0,4500.0,1.4835298641951802,0.06222188220782137
270000.0,5000.0,-0.3490658503988659,0.0953302285171925
270000.0,5000.0,-0.2617993877991494,0.1177525069550656
270000.0,5000.0,-0.17453292519943295,0.1485475482439975
270000.0,5000.0,-0.08726646259971647,0.19051806597212664
270000.0,5000.0,0.0,0.24597031795233154
270000.0,5000.0,0.08726646259971647,0.3135425969854028
270000.0,5000.0,0.17453292519943295,0.3862166318728122
270000.0,5000.0,0.2617993877991494,0.4551137067575093
270000.0,5000.0,0.3490658503988659,0.5128274887506629
270000.0,5000.0,0.4363323129985824,0.5542813382033343
270000.0,5000.0,0.5235987755982988,0.5783563793965606
270000.0,5000.0,0.6108652381980153,0.5857415421133888
270000.0,5000.0,0.6981317007977318,0.5769687821238733
270000.0,5000.0,0.7853981633974483,0.5539030014341775
270000.0,5000.0,0.8726646259971648,0.5193948304952796
270000.0,5000.0,0.9599310885968813,0.4740008342037715
270000.0,5000.0,1.0471975511965976,0.4206765951888647
270000.0,5000.0,1.1344640137963142,0.3601676019970077
270000.0,5000.0,1.2217304763960306,0.2945070575150575
270000.0,5000.0,1.3089969389957472,0.22439423481509704
270000.0,5000.0,1.3962634015954636,0.1512427865626338
270000.0,5000.0,1.4835298641951802,0.07611012058813829
270000.0,5500.0,-0.3490658503988659,0.09972417236138047
270000.0,5500.0,-0.2617993877991494,0.12538600117694043
270000.0,5500.0,-0.17453292519943295,0.16233725571815752
270000.0,5500.0,-0.08726646259971647,0.21672670045657208
270000.0,5500.0,0.0,0.29365082203412973
270000.0,5500.0,0.08726646259971647,0.3912842945576131
270000.0,5500.0,0.17453292519943295,0.4964536207008817
270000.0,5500.0,0.2617993877991494,0.5925619065832854
270000.0,5500.0,0.3490658503988659,0.6677874710412419
270000.0,5500.0,0.4363323129985824,0.7177287830441578
270000.0,5500.0,0.5235987755982988,0.7420573770317436
270000.0,5500.0,0.6108652381980153,0.743762343954294
270000.0,5500.0,0.6981317007977318,0.7250464556194509
270000.0,5500.0,0.7853981633974483,0.6900184841772357
270000.0,5500.0,0.8726646259971648,0.6414984904871485
270000.0,5500.0,0.9599310885968813,0.5818658785582494
270000.0,5500.0,1.0471975511965976,0.512921650549325
270000.0,5500.0,1.1344640137963142,0.4371704561416228
270000.0,5500.0,1.2217304763960306,0.35578228199260803
270000.0,5500.0,1.3089969389957472,0.270365210083917
270000.0,5500.0,1.3962634015954636,0.18183238561397788
270000.0,5500.0,1.4835298641951802,0.09141282715509229
270000.0,6000.0,-0.3490658503988659,0.10352951976865138
270000.0,6000.0,-0.2617993877991494,0.132513391869238
270000.0,6000.0,-0.17453292519943295,0.17671265597827562
270000.0,6000.0,-0.08726646259971647,0.24693227496745002
270000.0,6000.0,0.0,0.3565213438502158
270000.0,6000.0,0.08726646259971647,0.5028106568416584
270000.0,6000.0,0.17453292519943295,0.6576584457893042
270000.0,6000.0,0.2617993877991494,0.789103963152922
270000.0,6000.0,0.3490658503988659,0.8815270096831876
270000.0,6000.0,0.4363323129985824,0.9340379674059847
270000.0,6000.0,0.5235987755982988,0.9506497955745487
270000.0,6000.0,0.6108652381980153,0.9389018451387939
270000.0,6000.0,0.6981317007977318,0.9037923697526257
270000.0,6000.0,0.7853981633974483,0.8499677216425262
270000.0,6000.0,0.8726646259971648,0.7825838055798906
270000.0,6000.0,0.9599310885968813,0.703995173704136
270000.0,6000.0,1.0471975511965976,0.6169461683815117
270000.0,6000.0,1.1344640137963142,0.5229280764445237
270000.0,6000.0,1.2217304763960306,0.42383654003466625
270000.0,6000.0,1.3089969389957472,0.3209460388015452
270000.0,6000.0,1.3962634015954636,0.21551699447128922
270000.0,6000.0,1.4835298641951802,0.10816362809902594
270000.0,6500.0,-0.3490658503988659,0.10722857846480063
270000.0,6500.0,-0.2617993877991494,0.13918733615043608
270000.0,6500.0,-0.17453292519943295,0.19157414069691145
270000.0,6500.0,-0.08726646259971647,0.28415934921551306
270000.0,6500.0,0.0,0.44879607826600315
270000.0,6500.0,0.08726646259971647,0.6844144862078557
270000.0,6500.0,0.17453292519943295,0.9168758527893972
270000.0,6500.0,0.2617993877991494,1.086908377228394
270000.0,6500.0,0.3490658503988659,1.1847417482379883
270000.0,6500.0,0.4363323129985824,1.2228822766131666
270000.0,6500.0,0.5235987755982988,1.2165901372934071
270000.0,6500.0,0.6108652381980153,1.1777697913899674
270000.0,6500.0,0.6981317007977318,1.1158944215161921
270000.0,6500.0,0.7853981633974483,1.0364723452130091
270000.0,6500.0,0.8726646259971648,0.9440685904746887
270000.0,6500.0,0.9599310885968813,0.8420583826555993
270000.0,6500.0,1.0471975511965976,0.7326607115801071
270000.0,6500.0,1.1344640137963142,0.6175739818630922
270000.0,6500.0,1.2217304763960306,0.49849413963440525
270000.0,6500.0,1.3089969389957472,0.37643878522869695
270000.0,6500.0,1.3962634015954636,0.2520565091658811
270000.0,6500.0,1.4835298641951802,0.12636682975400385
270000.0,7000.0,-0.3490658503988659,0.11006863525344206
270000.0,7000.0,-0.2617993877991494,0.1458108067080246
270000.0,7000.0,-0.17453292519943295,0.20773866931151533
270000.0,7000.0,-0.08726646259971647,0.333278229702907
270000.0,7000.0,0.0,0.6144939442506804
270000.0,7000.0,0.08726646259971647,1.048295466823944
270000.0,7000.0,0.17453292519943295,1.3891414665095305
270000.0,7000.0,0.2617993877991494,1.5624966730692609
270000.0,7000.0,0.3490658503988659,1.6193429603086873
270000.0,7000.0,0.4363323129985824,1.6061301616599004
270000.0,7000.0,0.5235987755982988,1.5495309787216505
270000.0,7000.0,0.6108652381980153,1.4660072148150611
270000.0,7000.0,0.6981317007977318,1.3640011250625521
270000.0,7000.0,0.7853981633974483,1.2489785015668646
270000.0,7000.0,0.8726646259971648,1.1252089833270675
270000.0,7000.0,0.9599310885968813,0.9953916078252999
270000.0,7000.0,1.0471975511965976,0.8601893448406587
270000.0,7000.0,1.1344640137963142,0.7212786411737917
270000.0,7000.0,1.2217304763960306,0.5799263986734062
270000.0,7000.0,1.3089969389957472,0.4365070784211321
270000.0,7000.0,1.3962634015954636,0.2916673370478442
270000.0,7000.0,1.4835298641951802,0.14607887846609377
270000.0,7500.0,-0.3490658503988659,0.112928168466748
270000.0,7500.0,-0.2617993877991494,0.15205536205628273
270000.0,7500.0,-0.17453292519943295,0.2250400522830379
270000.0,7500.0,-0.08726646259971647,0.4082529640702929
270000.0,7500.0,0.0,1.1482544202096348
270000.0,7500.0,0.08726646259971647,2.130587349402452
270000.0,7500.0,0.17453292519943295,2.3333858110565044
270000.0,7500.0,0.2617993877991494,2.3096208726370713
270000.0,7500.0,0.3490658503988659,2.2149091293103638
270000.0,7500.0,0.4363323129985824,2.0901098071958666
270000.0,7500.0,0.5235987755982988,1.949776738020478
270000.0,7500.0,0.6108652381980153,1.800563551010757
270000.0,7500.0,0.6981317007977318,1.6454213216247608
270000.0,7500.0,0.7853981633974483,1.4872329349062472
270000.0,7500.0,0.8726646259971648,1.3260167470434858
270000.0,7500.0,0.9599310885968813,1.122796616712118
270000.0,7500.0,1.0471975511965976,0.9245525551526664
270000.0,7500.0,1.1344640137963142,0.7462322351443735
270000.0,7500.0,1.2217304763960306,0.5823389672383696
270000.0,7500.0,1.3089969389957472,0.4287285246491557
270000.0,7500.0,1.3962634015954636,0.2821699424815074
270000.0,7500.0,1.4835298641951802,0.14002309914779226
280000.0,500.0,-0.3490658503988659,0.016735405015994378
280000.0,500.0,-0.2617993877991494,0.01758874508691473
280000.0,500.0,-0.17453292519943295,0.018247341427960986
280000.0,500.0,-0.08726646259971647,0.018780016688964434
280000.0,500.0,0.0,0.019264271743468488
280000.0,500.0,0.08726646259971647,0.019520161583585632
280000.0,500.0,0.17453292519943295,0.019705962121701538
280000.0,500.0,0.2617993877991494,0.019648789898210065
280000.0,500.0,0.3490658503988659,0.01942186290609747
280000.0,500.0,0.4363323129985824,0.019107456779717494
280000.0,500.0,0.5235987755982988,0.018535716055797142
280000.0,500.0,0.6108652381980153,0.01786122871823992
280000.0,500.0,0.6981317007977318,0.016940137691807224
280000.0,500.0,0.7853981633974483,0.01584887643858032
280000.0,500.0,0.8726646259971648,0.01459338013376995
280000.0,500.0,0.9599310885968813,0.01313188951654947
280000.0,500.0,1.0471975511965976,0.011581848050313013
280000.0,500.0,1.1344640137963142,0.009859925215093069
280000.0,500.0,1.2217304763960306,0.008031978628846977
280000.0,500.0,1.3089969389957472,0.006114477985138058
280000.0,500.0,1.3962634015954636,0.004124186104828973
280000.0,500.0,1.4835298641951802,0.0020719165390481755
280000.0,1000.0,-0.3490658503988659,0.03135340673416164
280000.0,1000.0,-0.2617993877991494,0.033410684876058645
280000.0,1000.0,-0.17453292519943295,0.035303655265789075
280000.0,1000.0,-0.08726646259971647,0.037159792286017665
280000.0,1000.0,0.0,0.03861494521232814
280000.0,1000.0,0.08726646259971647,0.039965048811194025
280000.0,1000.0,0.17453292519943295,0.041169149601230526
280000.0,1000.0,0.2617993877991494,0.041854930616859645
280000.0,1000.0,0.3490658503988659,0.04215089491770139
280000.0,1000.0,0.4363323129985824,0.042025316145436566
280000.0,1000.0,0.5235987755982988,0.04160463840801505
280000.0,1000.0,0.6108652381980153,0.040563889413267204
280000.0,1000.0,0.6981317007977318,0.03904130258352069
280000.0,1000.0,0.7853981633974483,0.03691596270586163
280000.0,1000.0,0.8726646259971648,0.03432444331827539
280000.0,1000.0,0.9599310885968813,0.0312873869961043
280000.0,1000.0,1.0471975511965976,0.027822675385693805
280000.0,1000.0,1.1344640137963142,0.023882926965704394
280000.0,1000.0,1.2217304763960306,0.019543583020820536
280000.0,1000.0,1.3089969389957472,0.014937412735654472
280000.0,1000.0,1.3962634015954636,0.010111091926876106
280000.0,1000.0,1.4835298641951802,0.005098461625875692
280000.0,1500.0,-0.3490658503988659,0.04398782285663053
280000.0,1500.0,-0.2617993877991494,0.04757675846026816
280000.0,1500.0,-0.17453292519943295,0.05149828739924335
280000.0,1500.0,-0.08726646259971647,0.05521729549215908
280000.0,1500.0,0.0,0.05866391835499049
280000.0,1500.0,0.08726646259971647,0.0619731177204877
280000.0,1500.0,0.17453292519943295,0.06481934820353917
280000.0,1500.0,0.2617993877991494,0.06709725834635863
280000.0,1500.0,0.3490658503988659,0.06893387179840584
280000.0,1500.0,0.4363323129985824,0.06978362657617292
280000.0,1500.0,0.5235987755982988,0.07001084552699802
280000.0,1500.0,0.6108652381980153,0.06911663122643191
280000.0,1500.0,0.6981317007977318,0.06727748699589102
280000.0,1500.0,0.7853981633974483,0.06447005838461926
280000.0,1500.0,0.8726646259971648,0.06052324943204004
280000.0,1500.0,0.9599310885968813,0.05564219923472307
280000.0,1500.0,1.0471975511965976,0.049612769488274006
280000.0,1500.0,1.1344640137963142,0.04281117664011402
280000.0,1500.0,1.2217304763960306,0.03530961951873908
280000.0,1500.0,1.3089969389957472,0.02705172612953757
280000.0,1500.0,1.3962634015954636,0.01830081417301856
280000.0,1500.0,1.4835298641951802,0.009249710875184475
280000.0,2000.0,-0.3490658503988659,0.05506262137019489
280000.0,2000.0,-0.2617993877991494,0.06080631432694648
280000.0,2000.0,-0.17453292519943295,0.06683530455999474
280000.0,2000.0,-0.08726646259971647,0.07306143885532379
280000.0,2000.0,0.0,0.07935707554412219
280000.0,2000.0,0.08726646259971647,0.085553933707544
280000.0,2000.0,0.17453292519943295,0.09116256157656245
280000.0,2000.0,0.2617993877991494,0.09626171006312623
280000.0,2000.0,0.3490658503988659,0.10061922417508162
280000.0,2000.0,0.4363323129985824,0.10347389413153485
280000.0,2000.0,0.5235987755982988,0.1051837348506879
280000.0,2000.0,0.6108652381980153,0.10508948982224711
280000.0,2000.0,0.6981317007977318,0.10334762324312413
280000.0,2000.0,0.7853981633974483,0.09969631991124311
280000.0,2000.0,0.8726646259971648,0.09416546857829863
280000.0,2000.0,0.9599310885968813,0.08683401637292455
280000.0,2000.0,1.0471975511965976,0.07801432030177198
280000.0,2000.0,1.1344640137963142,0.0675061032334487
280000.0,2000.0,1.2217304763960306,0.05569480051301112
280000.0,2000.0,1.3089969389957472,0.04279905677803432
280000.0,2000.0,1.3962634015954636,0.02899176453217563
280000.0,2000.0,1.4835298641951802,0.014669914860922938
280000.0,2500.0,-0.3490658503988659,0.06457768890469287
280000.0,2500.0,-0.2617993877991494,0.07284864568803052
280000.0,2500.0,-0.17453292519943295,0.08175042894472472
280000.0,2500.0,-0.08726646259971647,0.09116894162636068
280000.0,2500.0,0.0,0.10124722580031661
280000.0,2500.0,0.08726646259971647,0.11137314128938099
280000.0,2500.0,0.17453292519943295,0.12151460727470906
280000.0,2500.0,0.2617993877991494,0.13061770640641918
280000.0,2500.0,0.3490658503988659,0.13855963781563918
280000.0,2500.0,0.4363323129985824,0.1446353692871456
280000.0,2500.0,0.5235987755982988,0.14819427793870368
280000.0,2500.0,0.6108652381980153,0.14961972046865993
280000.0,2500.0,0.6981317007977318,0.14813159146219756
280000.0,2500.0,0.7853981633974483,0.14370672320561742
280000.0,2500.0,0.8726646259971648,0.1364038883159681
280000.0,2500.0,0.9599310885968813,0.12635146590454877
280000.0,2500.0,1.0471975511965976,0.11356246229306338
280000.0,2500.0,1.1344640137963142,0.09834550034730717
280000.0,2500.0,1.2217304763960306,0.08122091676484854
280000.0,2500.0,1.3089969389957472,0.06249623256918427
280000.0,2500.0,1.3962634015954636,0.04235148369367128
280000.0,2500.0,1.4835298641951802,0.021404154768611572
280000.0,3000.0,-0.3490658503988659,0.0730311926960451
280000.0,3000.0,-0.2617993877991494,0.08381866653395796
280000.0,3000.0,-0.17453292519943295,0.09611177758585546
280000.0,3000.0,-0.08726646259971647,0.10983408690374172
280000.0,3000.0,0.0,0.12475220697566021
280000.0,3000.0,0.08726646259971647,0.1404328481347706
280000.0,3000.0,0.17453292519943295,0.1562532351827934
280000.0,3000.0,0.2617993877991494,0.1711124331935902
280000.0,3000.0,0.3490658503988659,0.18423156406552263
280000.0,3000.0,0.4363323129985824,0.19454575649041125
280000.0,3000.0,0.5235987755982988,0.20186495481933103
280000.0,3000.0,0.6108652381980153,0.20476055542583055
280000.0,3000.0,0.6981317007977318,0.2037344999350586
280000.0,3000.0,0.7853981633974483,0.1981231779264992
280000.0,3000.0,0.8726646259971648,0.18839472309481953
280000.0,3000.0,0.9599310885968813,0.17452450211850828
280000.0,3000.0,1.0471975511965976,0.1569021376719264
280000.0,3000.0,1.1344640137963142,0.13598002368448533
280000.0,3000.0,1.2217304763960306,0.11225599326606991
280000.0,3000.0,1.3089969389957472,0.08625320399808549
280000.0,3000.0,1.3962634015954636,0.05850760236005996
280000.0,3000.0,1.4835298641951802,0.029533155467131242
280000.0,3500.0,-0.3490658503988659,0.08066705815075315
280000.0,3500.0,-0.2617993877991494,0.09420107106297032
280000.0,3500.0,-0.17453292519943295,0.11039669074186402
280000.0,3500.0,-0.08726646259971647,0.1289622056573711
280000.0,3500.0,0.0,0.15038580881168193
280000.0,3500.0,0.08726646259971647,0.1736587000969497
280000.0,3500.0,0.17453292519943295,0.19736130658122322
280000.0,3500.0,0.2617993877991494,0.22014564372611398
280000.0,3500.0,0.3490658503988659,0.24067155644142219
280000.0,3500.0,0.4363323129985824,0.2566387669828928
280000.0,3500.0,0.5235987755982988,0.26796047887407914
280000.0,3500.0,0.6108652381980153,0.2730258488708751
